ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
204616,Globe at Night,2018-11-08 16:20:00+00:00,40.006,-105.268,1645.02,420,4,-1,,,Perseus,,,United States - Colorado
204615,Globe at Night,2018-11-08 13:13:00+00:00,40.0076,-105.266,1638.05,480,2,-1,,,Perseus,- Sky glow in east/southeast  - no clouds,- 34+ street lights  - several buildings with numerous lights  - some trees  - car lights (moving and still)  - by highway,United States - Colorado
204614,Globe at Night,2018-11-08 01:28:00+00:00,33.0996,-117.204,191.764,480,3,-1,,,Perseus,,Streetlamps from observation point,United States - California
204613,Globe at Night,2018-11-08 12:35:00+00:00,37.7069,-122.105,131.865,480,3,-1,,,Perseus,No clouds but the sky is hazy from smoke circulating south from the Butte County wildfire.,,United States - California
204612,Globe at Night,2018-11-08 15:12:00+00:00,39.8653,-105.225,1875.61,420,3,-1,,,Perseus,Very clear,"Suburban area, new development area",United States - Colorado
204611,Globe at Night,2018-11-08 15:11:00+00:00,39.8653,-105.225,1875.59,420,2,-1,,,Perseus,Very clear,"Suburban area, new development area",United States - Colorado
204610,Globe at Night,2018-11-08 15:02:00+00:00,39.9304,-105.422,2462.58,420,4,-1,,,Perseus,Very clear,"Suburban area, new development area",United States - Colorado
204609,Globe at Night,2018-11-09 06:01:00+00:00,35.9929,138.502,1242.19,-540,6,-1,,,Perseus,,,Japan
204608,Loss of the Night,2018-11-08 18:54:40+00:00,26.4679,-81.8026,0.0,300,3,-1,,,None,"From ""Loss of the Night"";NELM=2.79 +/- 0.17 (method 1);8 stars, faintest found V=2.62",,None
204607,Globe at Night,2018-11-08 16:42:00+00:00,32.5944,-97.0491,171.178,360,-9999,75,,,Perseus,Raining and cloudy,"Suburban, streetlights, neighborhood lights",United States - Texas
204606,Globe at Night,2018-11-08 14:04:00+00:00,39.9335,-105.139,1658.47,420,4,-1,,,Perseus,,,United States - Colorado
204605,Globe at Night,2018-11-08 15:49:00+00:00,37.9807,-121.793,56.9868,360,3,25,,,Perseus,,,United States - Texas
204604,Globe at Night,2018-11-09 02:11:00+00:00,28.6683,-17.9032,530.577,0,6,25,21.44,7102,Perseus,Algo  de nubosidad al suroeste. Temperatura 19,Zona suburbana Los Pedregales,Spain
204603,Globe at Night,2018-11-08 13:16:00+00:00,32.5841,-97.0474,169.173,360,-9999,75,,,Perseus,it’s raining,Lots of light pollution,United States - Texas
204602,Globe at Night,2018-11-08 13:28:00+00:00,32.5549,-97.0721,174.18,360,1,75,,,Perseus,It’s cloudy and rainy,There are a few street lights and a stadium about a mile away.,United States - Texas
204601,Globe at Night,2018-11-08 13:28:00+00:00,32.5632,-97.1417,184.653,360,-9999,75,,,Perseus,raining,,United States - Texas
204600,Loss of the Night,2018-11-08 14:50:52+00:00,41.4863,-71.5274,0.0,300,5,-1,,,None,"From ""Loss of the Night"";NELM=4.94 +/- 0.00 (method 1);8 stars, faintest found V=4.94",,None
204599,Globe at Night,2018-11-07 20:54:00+00:00,44.0548,-121.327,1105.16,480,4,-1,,,Perseus,,Urban,United States - Oregon
204598,Globe at Night,2018-11-06 20:39:00+00:00,44.0548,-121.327,1105.16,480,5,-1,,,Perseus,,Urban,United States - Oregon
204596,Globe at Night,2018-11-08 22:34:00+00:00,51.8576,-8.28876,87.407,0,5,-1,19.63,,Perseus,,suburban,Ireland
204595,Globe at Night,2018-11-08 08:32:00+00:00,39.9261,-105.09,1643.88,420,2,25,,,Perseus,A lil hazy,,United States - Colorado
204594,Globe at Night,2018-11-03 14:30:00+00:00,31.6182,-96.2875,149.519,360,7,-1,,,Perseus,,,United States - Texas
204593,Globe at Night,2018-11-08 06:45:00+00:00,39.9205,-105.087,1643.08,420,3,75,,,Perseus,,,United States - Colorado
204592,Globe at Night,2018-11-07 00:00:00+00:00,39.9224,-105.06,1619.53,0,5,25,,,Perseus,,,United States - Colorado
204591,Globe at Night,2018-11-07 18:11:00+00:00,41.3157,-96.1144,328.059,360,4,25,,,Perseus,,,United States - Nebraska
204590,Globe at Night,2018-11-06 15:30:00+00:00,35.7327,-78.8503,152.24,300,3,25,,,Perseus,,suburban,United States - North Carolina
204589,Globe at Night,2018-11-07 18:00:00+00:00,40.3991,-74.2206,21.6263,300,4,25,,,Perseus,Sky was almost completely clear. only a few clouds present.,street lights present and house lights present. Ultimately dark and clear.,United States - New Jersey
204588,Globe at Night,2018-11-07 03:34:00+00:00,32.6069,-97.0432,171.19,360,-9999,75,,,Perseus,The sky was really cloudy and it was difficult to even see light through the clouds,"Outside my house, in the drive way of my home.",United States - Texas
204587,Globe at Night,2018-11-06 05:30:00+00:00,32.5491,-97.1144,191.184,360,3,-1,,,Perseus,,Suburban,United States - Texas
204586,Globe at Night,2018-11-07 16:30:00+00:00,42.1959,-70.7259,9.75379,300,4,-1,,,Perseus,Clear skies,DM Dexter,United States - Massachusetts
204585,Globe at Night,2018-11-07 13:15:00+00:00,42.3133,-71.1362,82.5428,300,1,50,,,Perseus,"It was partly cloudy, and hard to see the stars in the Pegasus region. From here I can see the star Capella.",DD    DXSF,United States - Massachusetts
204584,Globe at Night,2018-11-07 17:14:00+00:00,33.0546,-117.3,19.8799,480,1,75,,,Perseus,,,United States - California
204583,Globe at Night,2018-11-07 17:14:00+00:00,33.0546,-117.3,19.8799,480,1,75,,,Perseus,,,United States - California
204582,Globe at Night,2018-11-07 18:11:00+00:00,41.3157,-96.1144,328.059,360,4,25,,,Perseus,,,United States - Nebraska
204581,Globe at Night,2018-11-07 17:57:00+00:00,32.5865,-97.0661,177.88,360,2,-1,,,Perseus,The sky was clear and made it easy to spot out details.,Have street lights around my neighborhood.,United States - Texas
204580,Globe at Night,2018-11-06 13:57:00+00:00,37.707,-122.105,132.929,480,4,-1,,,Perseus,,,United States - California
204579,Globe at Night,2018-11-07 13:35:00+00:00,37.707,-122.105,132.929,480,4,-1,,,Perseus,,,United States - California
204578,Globe at Night,2018-11-06 14:15:00+00:00,39.9307,-105.083,1649.33,420,3,25,,,Perseus,Just a little cloudy and very cold.,"Middle of the suburbs, one streetlight is the only light source.",United States - Colorado
204577,Globe at Night,2018-11-07 11:44:00+00:00,33.0996,-117.204,191.905,480,1,75,,,Perseus,Thick haze,Streetlamps from observation point,United States - California
204576,Globe at Night,2018-11-06 14:15:00+00:00,39.9205,-105.087,1643.08,420,3,25,,,Perseus,Cloudy and cold,"Very suburban, one streetlight and that was the only light source",United States - Colorado
204575,Globe at Night,2018-10-17 00:00:00+00:00,44.6594,-93.1808,280.323,0,3,-1,,,Pegasus,"Clear, half moon","Suburban, neighborhood,  rather dark",United States - Minnesota
204574,Loss of the Night,2018-11-07 13:22:21+00:00,47.6963,-122.38,0.0,480,-999,-1,,,None,"From ""Loss of the Night"";NELM=0.00 +/- 0.00 (method 2);11 stars, faintest found V=2.46",,None
204573,Globe at Night,2018-11-03 15:50:00+00:00,39.8545,-104.433,1601.04,420,4,50,,,Perseus,"There were many clouds visible earlier in the day and in more light pollution, although at this time there seemed to be less of them. There were more visible stars to the right and there was a little bit of clouds at the left.","There were no lights in the immediate proximity, and there were no trees to block the view.",United States - Colorado
204572,Globe at Night,2018-11-07 14:33:00+00:00,39.8367,-105.037,1640.52,420,-9999,50,,,Perseus,There is a light glow from the light pollution.  The clouds are not everywhere but they cover a lot.,It is in a urain area with many houses and lights.,United States - Colorado
204571,Globe at Night,2018-11-07 14:04:00+00:00,39.9349,-105.069,1645.8,420,-9999,25,,,Perseus,Sky looked like a light dome. Partially cloudy.,Suburban  13 porch lights  Many trees and houses,United States - Colorado
204570,Globe at Night,2018-11-07 17:50:00+00:00,42.2181,-71.1949,45.5844,300,3,50,,,Perseus,"The clouds were moving a lot, at times I could not see any stars because of the clouds. However, sometimes the clouds would completely open up.",TJW DXSF,United States - Massachusetts
204569,Globe at Night,2018-11-07 15:52:00+00:00,32.5866,-97.0664,175.7,360,-9999,75,,,Perseus,cloudy covers all stars,"4 street lights, 2 porch lights, 5 house lights",United States
204568,Globe at Night,2018-11-07 13:47:00+00:00,40.0711,-105.201,1569.47,420,2,50,,,Perseus,,,United States - Colorado
204567,Globe at Night,2018-11-07 13:45:00+00:00,39.9351,-105.07,1645.33,420,-9999,75,,,Perseus,,Suburban,United States - Colorado
204566,Globe at Night,2018-11-07 15:41:00+00:00,32.5852,-97.0718,174.808,360,-9999,50,,,Perseus,cloudy,cloudy,United States - Texas
204565,Globe at Night,2018-11-07 17:25:00+00:00,42.1952,-71.2162,73.5466,300,3,25,,,Perseus,Mostly clear and easy to see the stars only a few clouds. The air was not too cold. Moon was not too bright either.,"No street lights, calm, no one around. Eyes adjust very well because no light is coming from anywhere. SB DXSF",United States - Massachusetts
204564,Globe at Night,2018-11-07 17:20:00+00:00,42.1952,-71.2162,73.5466,300,3,25,,,Perseus,Mostly clear and easy to see the stars only a few clouds. The air was not too cold. Moon was not too bright either.,"No street lights, calm, no one around. Eyes adjust very well because no light is coming from anywhere.",United States - Massachusetts
204563,Globe at Night,2018-11-07 15:20:00+00:00,32.746,-96.9978,158.081,360,-9999,75,,,Perseus,It was cloudly mostly all around but there was also a bit of fog.,It was very cloudly and light pollution was present.,United States - Texas
204562,Globe at Night,2018-11-07 16:51:00+00:00,42.4421,-71.2262,65.5816,300,3,-1,,,Perseus,,PN dexter Southfield There was a lot of street lights which didn’t make it the best but I was able to see up to mag 3,United States - Massachusetts
204561,Globe at Night,2018-11-07 12:42:00+00:00,39.9205,-105.087,1643.08,420,-9999,50,,,Perseus,I couldn't even see any stars.,I was next to a house.,United States - Colorado
204560,Globe at Night,2018-11-07 14:46:00+00:00,32.5632,-97.0607,172.601,360,-9999,75,,,Perseus,No stars visible from the location of observation.,,United States - Texas
204559,Globe at Night,2018-11-07 10:44:00+00:00,33.5392,-117.127,345.937,480,3,-1,,,Perseus,,,United States - California
204558,Globe at Night,2018-11-07 16:26:00+00:00,42.1876,-71.3065,54.2385,300,5,25,,,Perseus,It was a mostly clear night with a mixture of light clouds. It was very easy to see many stars but the clouds sometimes got in the way. The constellation Cassiopeia was very easy to see and it was directly overhead at 9:00 P.M.,"Suburban neighborhood. Not to much light pollution. Great area for stargazing.  - Matt Cochran, Dexter Southfield School",United States - Massachusetts
204557,Globe at Night,2018-11-07 13:00:00+00:00,42.6386,-70.8809,30.6708,300,4,25,,,Perseus,Beautiful Night,Rural Area - TP Dexter,United States - Massachusetts
204556,Globe at Night,2018-11-07 15:00:00+00:00,42.2289,-71.4897,91.5093,300,5,-1,,,Perseus,Beautiful Night,Suburban Area - TP Dexter,United States - Massachusetts
204555,Globe at Night,2018-11-08 02:12:00+00:00,28.6683,-17.9032,521.996,0,6,-1,21.49,7102,Perseus,,Zona suburbana. Los Pedregales,Spain
204554,Globe at Night,2018-11-07 12:01:00+00:00,39.4819,-105.341,2522.43,420,1,50,,,Perseus,There were lots of clouds on the bottom of the sky and a few in the sky.,,United States - Colorado
204553,Globe at Night,2018-11-07 15:25:00+00:00,42.3295,-71.1421,69.8289,300,2,75,,,Perseus,"Minimal wind, approximately 55 degrees Fahrenheit","Suburban setting on a small college campus on top of a hill, minimal lights surrounding the park. Sky is not blocked by any surroundings such as trees.    JPR  Dexter Southfield",United States - Massachusetts
204552,Globe at Night,2018-11-07 11:51:00+00:00,39.9496,-105.043,1617.21,420,-9999,-1,,,Perseus,The sky was clear. I couldn't spot any stars.,,United States - Colorado
204551,Globe at Night,2018-11-07 13:37:00+00:00,32.4456,-97.5681,302.496,360,-9999,75,,,Perseus,"Hazy, lots of clouds",Suburban - 6 street lights,United States - Texas
204550,Globe at Night,2018-11-06 15:07:00+00:00,35.7425,-78.8556,133.457,300,4,-1,,,Perseus,,,United States - North Carolina
204549,Globe at Night,2018-11-07 15:31:00+00:00,35.7424,-78.8556,132.534,300,-9999,75,,,Perseus,"It was overcast, cloud cover almost 100%",,United States - North Carolina
204548,Globe at Night,2018-11-07 13:20:00+00:00,32.5959,-97.0541,173.161,360,3,75,,,Perseus,Cloudy,Suburban,United States - Texas
204547,Globe at Night,2018-11-07 11:15:00+00:00,39.939,-105.079,1656.98,420,3,50,,,Perseus,It was a little cloudy but I could definitely see the stars.,,United States - Colorado
204546,Globe at Night,2018-11-07 03:00:00+00:00,42.2728,-71.1508,72.628,300,1,75,6.0,3025,Perseus,the sky conditions I saw at my house in my back yard were all clouds. I could not see anything beside the clouds in the sky.,,United States - Massachusetts
204545,Globe at Night,2018-11-07 12:55:00+00:00,32.5541,-97.0701,172.948,360,-9999,50,,,Perseus,,Urban,United States - Texas
204544,Globe at Night,2018-11-07 14:35:00+00:00,42.3318,-71.1212,6.98686,300,1,75,,,Perseus,Clouds across sky.,JK DXSF,United States - Massachusetts
204543,Globe at Night,2018-11-08 01:45:00+00:00,-33.8838,18.6769,68.4214,-120,4,-1,18.56,5739,Grus,"Clear,  skyglow all around from streetlights","Urban, no direct lights, low buildings about 20 m away shrubs about 1.5 m high about  10 m away",South Africa
204542,Globe at Night,2018-11-08 01:30:00+00:00,-33.8838,18.6769,68.4214,-120,4,-1,18.7,5739,Grus,"Clear,  skyglow all around from streetlights","Urban, no direct lights, low buildings about 20 m away shrubs about 1.5 m high about  10 m away",South Africa
204541,Globe at Night,2018-11-08 01:15:00+00:00,-33.8838,18.6769,68.4214,-120,4,-1,18.69,5739,Grus,"Clear,  skyglow all around from streetlights","Urban, no direct lights, low buildings about 20 m away shrubs about 1.5 m high about  10 m away",South Africa
204540,Globe at Night,2018-11-08 01:00:00+00:00,-33.8838,18.6769,68.4214,-120,4,-1,18.73,5739,Grus,"Clear,  skyglow all around from streetlights","Urban, no direct lights, low buildings about 20 m away shrubs about 1.5 m high about  10 m away",South Africa
204539,Globe at Night,2018-11-07 13:09:00+00:00,42.3224,-71.069,3.51581,300,2,50,,,Perseus,There was a big dark cloud that covered most of the sky.,TW DXSF,United States - Massachusetts
204538,Globe at Night,2018-11-07 13:04:00+00:00,42.1136,-71.1777,79.2164,300,4,25,,,Perseus,"A few clouds spread out across the sky, the bright stars are visible but the faint ones harder to see.",EGDXSF,United States - Massachusetts
204537,Globe at Night,2018-11-07 12:53:00+00:00,42.1153,-71.0732,76.132,300,3,25,,,Perseus,"Clouds were partially covering the sky, the brightest stars were able to be seen but the more fainter were not.",EGDXSF,United States - Massachusetts
204536,Globe at Night,2018-11-06 10:45:00+00:00,39.9375,-105.078,1652.42,420,3,50,,,Perseus,,,United States - Colorado
204535,Globe at Night,2018-11-06 01:20:00+00:00,39.9337,-105.068,1643.45,420,2,25,,,Perseus,,,United States - Colorado
204534,Globe at Night,2018-11-07 20:50:00+00:00,51.8576,-8.28876,87.407,0,3,75,16.68,,Perseus,Rain,Suburban,Ireland
204533,Globe at Night,2018-10-03 14:00:00+00:00,39.9375,-105.078,1652.06,360,4,-1,,,Pegasus,,"Porch lights from other houses and rural city lights, lots of trees, fences, and houses.",United States - Colorado
204532,Globe at Night,2018-11-07 04:14:00+00:00,39.9376,-105.078,1652.52,420,4,25,,,Perseus,,,United States - Colorado
204531,Globe at Night,2018-11-06 16:30:00+00:00,41.2445,-96.1585,335.021,360,4,-1,,,Perseus,"Clear, transparent skies with no clouds visible.","Suburban, street light less than 100 feet away, but observation was made withing shielding from direct impact of street light. Eyes dark adapted for at least 20 minutes.",United States - Nebraska
204529,Globe at Night,2018-11-06 15:41:00+00:00,41.7105,-71.5331,82.2613,300,-9999,75,,,Perseus,It was raining the night of the observation,Suburban location,United States - Rhode Island
204528,Globe at Night,2018-11-06 21:04:00+00:00,33.0546,-117.3,19.6242,480,3,50,,,Perseus,,,United States - California
204527,Globe at Night,2018-11-06 05:50:00+00:00,35.2556,129.103,76.7395,-540,-9999,-1,,,Perseus,,,South Korea
204526,Globe at Night,2018-10-20 05:50:00+00:00,35.2557,129.103,78.4326,-540,2,-1,,,Pegasus,,,South Korea
204525,Globe at Night,2018-10-19 05:50:00+00:00,35.2558,129.103,75.5046,-540,2,-1,,,Pegasus,,,South Korea
204524,Globe at Night,2018-11-06 11:40:00+00:00,33.0996,-117.203,192.147,480,1,75,,,Perseus,"Only few stars are visible, thicker haze",Streetlamps,United States - California
