ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
195957,Globe at Night,2017-11-09 16:35:00+00:00,39.9899,-105.295,2175.36,420,5,25,,,Pegasus,"Slight haze, clouds to the southwest","On top of the First Flatiron, ice/snow cover, do not recommend replication for inexperienced climbers due to extreme danger",United States - Colorado
195956,Dark Sky Meter,2017-11-12 14:32:10+00:00,30.4584,-91.1729,14.26,360,2,-1,16.62,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Louisiana
195955,Dark Sky Meter,2017-11-12 15:25:57+00:00,28.9517,-80.897,3.66,300,6,-1,21.23,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Florida
195954,Dark Sky Meter,2017-11-13 01:03:25+00:00,37.9689,-1.20804,63.7,-60,5,-1,19.97,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
195953,Dark Sky Meter,2017-11-12 22:10:56+00:00,28.7754,-17.9724,730.25,0,4,-1,18.53,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
195952,Dark Sky Meter,2017-11-12 22:14:40+00:00,28.7779,-17.9589,888.47,0,4,-1,18.65,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,Spain
195951,Dark Sky Meter,2017-11-12 21:58:48+00:00,52.0756,-1.42832,157.67,0,6,-1,20.51,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
195950,Dark Sky Meter,2017-11-12 20:53:28+00:00,52.9679,-6.01954,63.25,0,6,-1,20.93,,None,"From ""Dark Sky Meter""  sky: """"",,Ireland
195949,Dark Sky Meter,2017-11-12 04:02:55+00:00,9.76637,-83.8453,1240.25,360,1,-1,14.55,,None,"From ""Dark Sky Meter""  sky: """"",,Costa Rica
195948,Dark Sky Meter,2017-11-13 10:25:29+00:00,-38.2448,145.96,140.7,-660,6,-1,21.79,,None,"From ""Dark Sky Meter""  sky: """"",,Australia
195947,Globe at Night,2017-11-14 04:51:00+00:00,34.6162,135.598,13.31,-540,2,-1,,,Pegasus,,,Japan
195946,Globe at Night,2017-09-20 23:00:00+00:00,42.9724,0.0033474,1548.25,-120,7,-1,,,Cygnus,,Pas d'eclairage parasite,France
195945,Globe at Night,2017-08-23 00:15:00+00:00,42.9723,0.00257492,1547.97,-120,7,25,,,Hercules,Quelques fins nuages epais avec de longues trouees.,Pas d'eclairage parasite,France
195944,Globe at Night,2017-07-29 01:05:00+00:00,42.9723,0.00257492,1547.97,-120,7,-1,,,Hercules,Fin croissant de lune peu genant,Pas d'eclairage parasite,France
195943,Globe at Night,2017-07-16 01:15:00+00:00,42.9723,0.00291824,1547.19,-120,6,25,,,Hercules,Quelques bancs de nuages peu epais paissent de temps en temps,Pas d'ecairage parasite,France
195942,Globe at Night,2017-11-12 13:30:00+00:00,37.6655,-121.899,99.81,480,4,-1,,,Pegasus,Clear.,"Suburban environment, 3 nearby streetlights, but blocked by houses and trees.  Observing area is confined and sheltered.",United States - California
195941,Globe at Night,2017-11-12 14:09:00+00:00,33.5949,-117.197,444.03,480,1,50,,,Pegasus,,,United States - California
195940,Globe at Night,2017-11-12 13:18:00+00:00,33.3876,-117.248,240.87,480,-9999,-1,,,Pegasus,Clear with just mist coming from the sky tonight. Not dark enough to see the stars in the sky.,Houses all around the neighborhood no porch light on tonight. Trees and telephone poles in the distance.,United States - California
195939,Globe at Night,2017-11-12 23:15:00+00:00,74.7758,6.32812,-2634.12,0,1,75,6.0,2542,Pegasus,Hércules 42,Perseus12-21,None
195938,Globe at Night,2017-11-12 12:08:00+00:00,33.5617,-117.176,371.05,480,2,50,,,Pegasus,"Hazy sky tonight, more than enough clouds covered half the sky.","This neighborhood has a lot of streetlights, as well there is a park across the street that has light on continuously. Therefore, there is light pollution.",United States - California
195937,Globe at Night,2017-11-12 12:02:00+00:00,33.0805,-117.037,135.82,480,1,50,,,Pegasus,Very cloudy,"Suburban, lots of light pollution",United States - California
195936,Globe at Night,2017-11-10 14:10:00+00:00,35.1946,-111.655,2103.69,420,2,-1,,,Pegasus,,"College campus area, fairly bright lights all around, as well as many cars around the area.",United States - Arizona
195935,Globe at Night,2017-11-12 15:50:00+00:00,32.746,-96.9978,160.45,360,-9999,75,,,Pegasus,Very cloudy and couldn't see much from the clouds which were puffy and fat. looked like dusk even though it was nighttime,Suburban area lots of light pollution from radio towers christmas lights and porch/ window lights,United States - Texas
195934,Globe at Night,2017-11-12 13:58:00+00:00,39.9996,-105.283,1727.22,420,5,50,,,Pegasus,"Pretty cloudy(cummulus) out now but there are still some clear spots, hard to see some parts of constellation.","On a trail in the national park, lots of trees, very rocky",United States - Colorado
195933,Globe at Night,2017-11-12 13:36:00+00:00,31.7985,-106.322,1211.5,420,3,-1,,,Pegasus,,few street lights,United States - Texas
195932,Globe at Night,2017-11-12 12:47:00+00:00,39.0609,-104.743,2301.33,420,2,25,,,Pegasus,"I was able to see stars. However, it seemed a little haze out tonight, because I felt that I could see the stars but it seemed a little faded. There were some clouds in the sky, but I do not believe it was covering the whole sky. Thus, it was a good night to see the stars.","Nicole Brandes  Ast1040  I was located in a forest area about 5 miles away from a busy road. This means the only light pollution I had was from other houses. Therefore, it was a pretty good area to see the stars.",United States - Colorado
195931,Globe at Night,2017-11-12 13:17:00+00:00,40.0044,-105.275,1671.65,420,2,25,,,Pegasus,"Pretty clear for the most part, a few clouds in the sky and it looks as if more could be coming in later.","In an Urban location, on a porch, a few trees along with some street lights",United States - Colorado
195930,Globe at Night,2017-11-12 13:10:00+00:00,39.794,-105.148,1691.16,420,2,-1,,,Pegasus,"Clear night, slight haze. Only a few stars visible. Others drowned out due to light pollution.",Shawn Lux  AST1040,United States - Colorado
195929,Globe at Night,2017-11-12 11:09:00+00:00,33.8,-117.792,212.34,480,-9999,25,,,Pegasus,,Suburban area,United States - California
195928,Globe at Night,2017-11-12 13:04:00+00:00,39.443,-104.787,1855.29,420,3,25,,,Pegasus,cloudy with a little haze. Still quite clear,"Kim Walter AST1040. suburban, street lights",United States - Colorado
195927,Globe at Night,2017-11-12 13:07:00+00:00,39.6297,-104.98,1648.83,420,2,-1,,,Pegasus,"Minimal haze, no clouds","Corrinna Good Ast1040  Urban location, no snow cover, no cloud cover,  6 lights within vicinity",United States - Colorado
195926,Globe at Night,2017-11-12 17:07:00+00:00,42.6375,-71.4731,111.96,300,5,50,,,Pegasus,Stratocumulus clouds in south direction,4Katie; 2 neighbor's porch lights about 100 ft away. Trees around area but did not cover majority of sky,United States - Massachusetts
195925,Globe at Night,2017-11-12 01:00:00+00:00,31.7974,-106.349,1201.58,420,5,-1,,,Pegasus,,,United States - Texas
195924,Globe at Night,2017-11-12 16:50:00+00:00,42.6377,-71.473,110.62,300,5,50,,,Pegasus,Stratocumulus clouds in south direction,"Small town, 2 neighbor's porch lights about 100 ft away. Trees around area but did not cover majority of sky",United States - Massachusetts
195923,Globe at Night,2017-11-12 12:48:00+00:00,39.4431,-104.787,1855.6,420,3,25,,,Pegasus,"There are clouds but not very many, otherwise very clear","We have a few Christmas lights up in the neighborhood, there are some street lights.",United States - Colorado
195922,Globe at Night,2017-11-12 12:48:00+00:00,39.4431,-104.787,1855.6,420,3,25,,,Pegasus,"There are clouds but not very many, otherwise very clear","We have a few Christmas lights up in the neighborhood, there are some street lights.",United States - Colorado
195921,Globe at Night,2017-11-12 11:33:00+00:00,39.4283,-104.856,1987.97,420,3,-1,,,Pegasus,Their was only one cloud in the sky but it was not in the way of the constelation,"My name is Alexis Watson with AST1040. It is by a bunch of houses, but there weren't any street lights or house lights.",United States - Colorado
195920,Globe at Night,2017-11-12 14:47:00+00:00,32.5951,-97.0525,172.81,360,-9999,75,,,Pegasus,,,United States - Texas
195919,Globe at Night,2017-11-12 12:33:00+00:00,39.427,-104.855,1993.08,420,3,-1,,,Pegasus,Their was only one cloud in the sky but it was not in the way of the constelation,"It is by a bunch of houses, but there weren't any street lights or house lights.",United States - Colorado
195918,Globe at Night,2017-11-12 14:35:00+00:00,42.7461,-93.3927,376.95,360,5,-1,19.0,6932,Pegasus,,At a truck stop. Difficult to get out of the gare from the many lights.,United States - Iowa
195917,Globe at Night,2017-11-12 12:03:00+00:00,41.7493,-111.801,1462.96,420,2,75,,,Pegasus,"Some cloudy haze, but very thin. Clouds cover sky in vast areas, but with small holes peeking through to show a few stars. Very few stars are available in current location  and moon is not in sight.","Rural area with few street lights. No snow cover. Multiple building lights on. Many trees, but not enough to make a significant impact on observations.",United States - Utah
195916,Globe at Night,2017-11-12 16:02:00+00:00,42.646,-71.4406,52.65,300,2,75,,,Pegasus,,,United States - Massachusetts
195915,Globe at Night,2017-11-09 17:21:00+00:00,44.9818,-93.0648,279.9,360,4,-1,18.4,6932,Pegasus,,Several street lights on the area make it difficult to avoid glare while looking towars Pegasus.,United States - Minnesota
195914,Globe at Night,2017-11-10 17:00:00+00:00,39.056,-95.2233,317.79,360,5,25,19.8,69326932,Pegasus,Haze in the direction of Pegasus made it difficult to assess limiting visual magnitude.,,United States - Kansas
195913,Globe at Night,2017-11-12 13:38:00+00:00,19.6323,-99.2204,2318.13,360,-9999,50,,,Pegasus,,,Mexico
195912,Globe at Night,2017-11-12 11:41:00+00:00,31.761,-106.424,1127.06,420,2,-1,,,Pegasus,Light dome..,My flashlight street lights..  Lights of inside houses.. Big Star on the Mountain..,United States - Texas
195911,Globe at Night,2017-11-12 11:37:00+00:00,41.7452,-111.81,1459.21,420,2,-1,,,Pegasus,There was no clouds in the area that I was observing. The sky was dark but you could see lots of the starts. The sky was glowing in some areas.,,United States - Utah
195910,Loss of the Night,2017-10-18 16:23:04+00:00,40.6601,-100.027,0.0,300,-999,-1,,,None,"From ""Loss of the Night"";NELM=0.05 +/- 3.18 (method 2);8 stars, faintest found V=2.23",,None
195909,Loss of the Night,2017-10-18 16:07:19+00:00,40.7096,-100.212,0.0,300,1,-1,,,None,"From ""Loss of the Night"";NELM=1.27 +/- 4.46 (method 2);11 stars, faintest found V=4.98",,None
195908,Loss of the Night,2017-10-18 16:00:03+00:00,40.7055,-100.167,836.31,300,6,-1,,,None,"From ""Loss of the Night"";NELM=5.99 +/- 1.01 (method 1);11 stars, faintest found V=4.98",,United States - Nebraska
195907,Loss of the Night,2017-10-18 15:35:22+00:00,40.942,-100.162,0.0,300,1,-1,,,None,"From ""Loss of the Night"";NELM=1.22 +/- 3.68 (method 2);11 stars, faintest found V=2.49",,None
195906,Loss of the Night,2017-10-17 16:16:40+00:00,40.6601,-100.027,0.0,300,2,-1,,,None,"From ""Loss of the Night"";NELM=1.81 +/- 4.66 (method 2);11 stars, faintest found V=4.52",,None
195905,Loss of the Night,2017-10-11 16:19:59+00:00,40.6601,-100.027,0.0,300,5,-1,,,None,"From ""Loss of the Night"";NELM=4.91 +/- 5.43 (method 2);11 stars, faintest found V=4.98",,None
195904,Loss of the Night,2017-10-11 16:19:59+00:00,40.6601,-100.027,0.0,300,5,-1,,,None,"From ""Loss of the Night"";NELM=4.91 +/- 5.43 (method 2);11 stars, faintest found V=4.98",,None
195903,Loss of the Night,2017-10-11 16:03:16+00:00,40.7097,-100.213,0.0,300,1,-1,,,None,"From ""Loss of the Night"";NELM=1.33 +/- 2.92 (method 2);11 stars, faintest found V=2.47",,None
195902,Loss of the Night,2017-10-11 15:55:44+00:00,40.7056,-100.167,836.29,300,6,-1,,,None,"From ""Loss of the Night"";NELM=6.00 +/- 1.00 (method 1);11 stars, faintest found V=5.00",,United States - Nebraska
195901,Loss of the Night,2017-11-12 15:20:38+00:00,28.9516,-80.897,3.78,300,4,-1,,,None,"From ""Loss of the Night"";NELM=3.64 +/- 0.05 (method 2);11 stars, faintest found V=4.95",,United States - Florida
195900,Globe at Night,2017-11-12 13:05:00+00:00,42.6817,-71.4453,45.02,300,3,25,,,Pegasus,Partly cloudy in only the north and south direction. Overall sky was clear enough to capture the whole Pegasus constellation.,"3 Ben, A bunch of cars passing by with headlights on going down Kendall Rd, one traffic light 1000 feet away looking on the backside of my house near the river on Kennedy Rd.",United States - Massachusetts
195899,Globe at Night,2017-11-12 13:05:00+00:00,42.682,-71.4454,47.19,300,2,25,,,Pegasus,Partly cloudy in only the north and south direction. Overall sky was clear enough to capture the whole Pegasus constellation.,"3 Ben, A bunch of cars passing by with headlights on going down Kendall Rd, one traffic light 1000 feet away looking on the backside of my house near the river on Kennedy Rd.",United States - Massachusetts
195898,Globe at Night,2017-11-12 15:26:00+00:00,42.6821,-71.4454,47.65,300,3,25,,,Pegasus,Partly cloudy in only the north and south direction. Overall sky was clear enough to capture the whole Pegasus constellation.,"3 Ben, A bunch of cars passing by with headlights on going down Kendall Rd, one traffic light 1000 feet away looking on the backside of my house near the river on Kennedy Rd.",United States - Massachusetts
195897,Globe at Night,2017-11-12 13:05:00+00:00,42.6817,-71.4453,45.02,300,3,25,,,Pegasus,partly cloudy in only the north and south direction. Overall sky was clear .,"3 Ben, A bunch of cars passing by with headlights on going down Kendall Rd, one traffic light 1000 feet away looking on the backside of my house near the river on Kennedy Rd.",United States - Massachusetts
195896,Globe at Night,2017-11-12 13:25:00+00:00,42.6559,-71.4478,58.23,300,4,-1,,,Pegasus,"There were no clouds in the sky, but there was a little haze to the northeast.","4Sara + Sister. The only light sources came from my neighbor's driveway lamps, which were shielded from view.",United States - Massachusetts
195895,Globe at Night,2017-11-12 13:13:00+00:00,42.6747,-71.4455,61.57,300,5,-1,,,Pegasus,"Hazy north, clouds south southwest",4Nick + sister  Outside lights across street at ASAP and Rimpro about 100ft away.,United States - Massachusetts
195894,Globe at Night,2017-11-12 13:25:00+00:00,42.6427,-71.4468,62.48,300,5,-1,,,Pegasus,Completely clear.,"In a suburban neighborhood with a house light on my left, not very bright at all. Trees around me, they don't affect my vision.",United States - Massachusetts
195893,Globe at Night,2017-11-12 13:25:00+00:00,42.6427,-71.4468,62.48,300,5,-1,,,Pegasus,Completely clear.,"In a suburban neighborhood with a house light on my left, not very bright at all. Trees around me, they don't affect my vision.",United States - Massachusetts
195892,Globe at Night,2017-11-12 13:19:00+00:00,42.6434,-71.4445,58.26,300,5,-1,,,Pegasus,Clear sky no clouds or haze,Taken in a suburban neighborhood with 2 lights on from neighbors to the left and trees directly in front of me but did not affect constellations.,United States - Massachusetts
195891,Globe at Night,2017-11-11 13:47:00+00:00,41.737,-111.834,1380.04,420,2,25,,,Pegasus,mildly cloudy and slightly foggy and or smoggy.,"Urban area, college apartments, sparse street lights",United States - Utah
195890,Loss of the Night,2017-11-12 21:27:08+00:00,53.3805,-6.29859,41.3,0,5,-1,,,None,"From ""Loss of the Night"";NELM=5.27 +/- 0.05 (method 2);8 stars, faintest found V=4.98",,Ireland
195889,Globe at Night,2017-11-12 22:15:00+00:00,41.447,2.24503,7.0,-60,2,-1,,,Pegasus,"It is perfect, because it doesn't have any cloud.",It is an urbanistic location that has a lot of light pollution.,Spain
