ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
60835,Globe at Night,2009-03-23 18:01:00+00:00,-35.5302,-71.4897,203.42,240,3,50,,,Orion,habia mucha contaminacion luminica por las luces del estadio y por el poste q esta a unos 2 metros de donde observo,este dia estaba muy nublado las luces del estadio que estan a unos 200 metros de mi casa estaban encendidas,Chile
60834,Globe at Night,2009-03-23 18:00:00+00:00,-35.1524,-71.69,236.39,240,4,-1,,,Orion,,Muchas veces las estrellas no se aprecian porque hay un gran numero de cables de electricidad,Chile
60833,Globe at Night,2009-03-24 00:00:00+00:00,-26.4449,28.3337,1597.24,-120,3,-1,,,Orion,,"Pretoria, South Africa",South Africa
60832,Globe at Night,2009-03-23 23:00:00+00:00,3.87646,11.5188,721.89,-60,2,75,,,Orion,,,Cameroon
60831,Globe at Night,2009-03-23 17:00:00+00:00,29.029,-95.4006,4.46,300,3,-1,,,Orion,"Traffic going by by street. Street lights, night time signs. A lot of light glow from nearby chemical plants and larger town.",,United States - Texas
60830,Globe at Night,2009-03-23 17:00:00+00:00,29.689,-95.4367,13.66,300,1,50,,,Orion,,,United States - Texas
60829,Globe at Night,2009-03-23 17:00:00+00:00,29.703,-95.4991,18.99,300,1,-1,,,Orion,,,United States - Texas
60828,Globe at Night,2009-03-23 17:00:00+00:00,30.3873,-97.681,217.02,300,5,25,,,Orion,,,United States - Texas
60827,Globe at Night,2009-03-23 17:00:00+00:00,30.5968,-96.3961,87.62,300,4,25,,,Orion,light clouds,,United States - Texas
60826,Globe at Night,2009-03-23 15:00:00+00:00,31.971,-110.308,1105.04,420,6,25,,,Orion,lights down the street,in my yard,United States - Arizona
60825,Globe at Night,2009-03-23 18:00:00+00:00,32.2842,-80.8873,8.23,240,4,-1,,,Orion,,,United States - South Carolina
60824,Globe at Night,2009-03-23 17:00:00+00:00,32.82,-90.6,30.0,300,1,50,,,Orion,cloudy around orion,"street light 10 feet behind me, only place unless I wanted to get in the street.",United States - Mississippi
60823,Globe at Night,2009-03-23 15:00:00+00:00,33.8235,-116.542,137.0,420,3,-1,,,Orion,"Clear sky. However, peripheral lighting abounds. Belt is looking quite nice as is Betelgeuse...firey.",,United States - California
60822,Globe at Night,2009-03-23 18:00:00+00:00,36.0515,-79.9745,262.8,240,4,-1,,,Orion,,,United States - North Carolina
60821,Globe at Night,2009-03-23 18:00:00+00:00,36.8083,-76.1285,4.73,240,4,-1,,,Orion,,,United States - Virginia
60820,Globe at Night,2009-03-23 18:00:00+00:00,36.9162,-76.2893,3.74,240,3,-1,,,Orion,Very clear. No clouds to be seen anywhere.,Very few light pollution in this area.,United States - Virginia
60819,Globe at Night,2009-03-23 18:00:00+00:00,38.0859,-78.887,396.5,240,4,-1,,,Orion,,,United States - Virginia
60818,Globe at Night,2009-03-23 18:00:00+00:00,40.459,-74.36,23.55,240,5,-1,,,Orion,Very Clear.,,United States - New Jersey
60817,Globe at Night,2009-03-23 18:00:00+00:00,40.6239,-74.0294,21.13,240,3,-1,,,Orion,The sky was clear. A few clouds here and there,On the front of my workplace,United States - New York
60816,Globe at Night,2009-03-23 18:00:00+00:00,41.4594,-72.1228,54.68,240,5,-1,,,Orion,,,United States - Connecticut
60815,Globe at Night,2009-03-23 18:00:00+00:00,41.4732,-81.5338,326.65,240,3,-1,,,Orion,,,United States - Ohio
60814,Globe at Night,2009-03-23 18:00:00+00:00,41.776,-85.4187,269.58,240,4,-1,,,Orion,warm above 40,,United States - Michigan
60813,Globe at Night,2009-03-24 00:00:00+00:00,41.9319,25.5322,202.89,-120,1,75,,,Orion,foggy and windy,of 12 meters from the street lamp,Bulgaria
60812,Globe at Night,2009-03-24 00:00:00+00:00,41.9383,25.5561,210.15,-120,2,-1,,,Orion,normal,distance of 20 meters from the street lamps,Bulgaria
60811,Globe at Night,2009-03-24 00:00:00+00:00,43.2311,27.9325,125.66,-120,2,-1,,,Orion,,,Bulgaria
60810,Globe at Night,2009-03-23 15:00:00+00:00,45.1159,-122.749,46.59,420,3,25,,,Orion,,barn yard with halogen lights on barn,United States - Oregon
60809,Globe at Night,2009-03-23 15:00:00+00:00,45.5136,-122.924,56.54,420,3,25,,,Orion,,,United States - Oregon
60808,Globe at Night,2009-03-23 23:00:00+00:00,46.69,7.67,624.04,-60,6,25,,,Orion,,,Switzerland
60807,Globe at Night,2009-03-23 23:00:00+00:00,51.2924,22.8853,173.19,-60,3,-1,,,Orion,,,Poland
60806,Globe at Night,2009-03-23 14:00:00+00:00,61.5023,-149.796,52.36,480,1,75,,,Orion,,,United States - Alaska
60805,Globe at Night,2009-03-23 14:00:00+00:00,61.5537,-149.023,40.56,480,5,-1,,,Orion,,,United States - Alaska
60804,Globe at Night,2009-03-23 14:00:00+00:00,61.6261,-149.451,140.77,480,3,-1,,,Orion,,,United States - Alaska
60803,Globe at Night,2009-03-23 17:50:00+00:00,-35.5625,-71.3835,274.51,240,3,-1,,,Orion,"Tonight the sky was clear, there was very little light pollution which was favorable to appreciate the entire constellation of Orion",I see orion from the small backyard of my house which is bordered by houses that are located behind and beside,Chile
60802,Globe at Night,2009-03-23 17:50:00+00:00,-35.4314,-71.6331,118.93,240,4,-1,,,Orion,cielo despejado,"periferia de la ciudad, mucha contaminacion lumnica",Chile
60801,Globe at Night,2009-03-23 16:50:00+00:00,32.8166,-96.6002,161.28,300,1,25,,,Orion,,,United States - Texas
60800,Globe at Night,2009-03-23 17:50:00+00:00,37.0508,-81.626,1066.66,240,5,-1,,,Orion,it was the most star i seen in a while,Joseph Bishop,United States - Virginia
60799,Globe at Night,2009-03-23 17:50:00+00:00,40.0377,-77.1402,231.46,240,4,25,,,Orion,"Few clouds, but the constellation was completely unobstructed.",Just outside the small town of York Springs. Generally I am located out in the country in a valley.,United States - Pennsylvania
60798,Globe at Night,2009-03-23 17:50:00+00:00,43.3808,-71.2342,197.67,240,3,50,,,Orion,,,United States - New Hampshire
60797,Globe at Night,2009-03-23 14:49:00+00:00,32.2292,-110.964,732.09,420,3,-1,,,Orion,,,United States - Arizona
60796,Globe at Night,2009-03-23 17:48:00+00:00,-35.3485,-71.7737,82.11,240,4,75,,,Orion,"El cielo se encuentra despejado lograndose observar la constelacion de orion ,las estrellas mas visibles hoy son Beletgeuse ,Rigel , Bellatrix,Alnitak,Alnilam y Mintaka , siendo als menos visible Meissa y Saiph.","Me localizo en el pas de chile,septima regin en la ciudad de Talca. Vivo en la villa Magisterio 27 sur #121, me encuentro rodeada de muchas casas y arboles.",Chile
60795,Globe at Night,2009-03-23 17:48:00+00:00,36.9212,-76.2587,2.74,240,1,-1,,,Orion,,,United States - Virginia
60794,Globe at Night,2009-03-23 17:48:00+00:00,40.4556,-77.2354,205.37,240,2,75,,,Orion,,,United States - Pennsylvania
60793,Globe at Night,2009-03-23 17:48:00+00:00,43.4287,-83.9986,187.35,240,2,-1,,,Orion,,,United States - Michigan
60792,Globe at Night,2009-03-23 17:46:00+00:00,40.62,-74.0,11.96,240,3,-1,,,Orion,"The night sky was clear due to its location and weather. Throughout the day the sky was clear, as well as at night time. More stars were visible in the sky magnitude. Barely any clouds and light reflection were seen during my observation, which allowed me to witness more stars.","The location consits of houses and trees. In this area, there is not much light reflection as to the previous night observation, which allowed me to observe more stars in the sky.",United States - New York
60791,Globe at Night,2009-03-23 17:46:00+00:00,42.4546,-83.436,262.16,240,2,25,,,Orion,,,United States - Michigan
60790,Globe at Night,2009-03-23 17:45:00+00:00,-35.2702,-71.4002,192.51,240,5,-1,,,Orion,"La constelacin de orin permanece para el lado noreste desde mi ubicacin, se pueden distinguir claramente c/u d las estrellas gracias al cielo limpio de esta noche, la estrella mas brillante es betelgeuse captandose asi un color amarillento en ella.",,Chile
60789,Globe at Night,2009-03-24 07:45:00+00:00,-27.3944,153.067,12.02,-600,5,-1,,,Orion,2 clouds low in the southern sky,Northgate Brisbane Australia. Inner Northern suburb.A mixture of individual houses and 2 storey unit blocks.,Australia
60788,Globe at Night,2009-03-23 16:45:00+00:00,30.2093,-85.6161,12.14,300,4,-1,,,Orion,Clear and Brisk out.,"In the woods on the outside of town, Fairly Dark, with a few night lights that at times make it harder to see the stars.",United States - Florida
60787,Globe at Night,2009-03-23 15:45:00+00:00,35.077,-106.292,2208.97,360,6,-1,,,Orion,Would like to see a bigger map of the sky to properly assess the correct magnitude chart. At least 30 stars were visible within the 5 primary-bounded stars in the orion constellation.,Approximately 10 miles east of Albuquerque at an elevation of 7233 ft.,United States - New Mexico
60786,Globe at Night,2009-03-23 17:45:00+00:00,36.9195,-76.2845,2.83,240,1,-1,,,Orion,,,United States - Virginia
60785,Globe at Night,2009-03-23 17:45:00+00:00,36.9335,-76.249,2.74,240,1,25,,,Orion,,,United States - Virginia
60784,Globe at Night,2009-03-23 17:45:00+00:00,36.9476,-76.257,2.77,240,4,25,,,Orion,,,United States - Virginia
60783,Globe at Night,2009-03-23 14:45:00+00:00,38.3527,-122.698,31.42,420,2,-1,,,Orion,,,United States - California
60782,Globe at Night,2009-03-23 14:45:00+00:00,38.3527,-122.698,31.42,420,2,-1,,,Orion,,,United States - California
60781,Globe at Night,2009-03-23 14:45:00+00:00,38.3527,-122.698,31.42,420,2,-1,,,Orion,,,United States - California
60780,Globe at Night,2009-03-23 17:45:00+00:00,39.5015,-80.1353,306.63,240,5,-1,19.37,,Orion,Hazy Skies,There really is a street light within 50 meters that is shielded from view...like the example.,United States - West Virginia
60779,Globe at Night,2009-03-23 17:45:00+00:00,39.5084,-78.0653,191.37,240,3,50,,,Orion,There were a few scattered clouds.,There wasn't many lights out but there were a few clouds.,United States - West Virginia
60778,Globe at Night,2009-03-23 22:45:00+00:00,47.6683,16.5861,259.76,-60,5,-1,,,Orion,hidegfrontos,vrosszli,Hungary
60777,Globe at Night,2009-03-23 14:40:00+00:00,32.2858,-110.891,783.24,420,5,-1,,,Orion,,,United States - Arizona
60776,Globe at Night,2009-03-23 14:40:00+00:00,33.8022,-111.874,798.44,420,4,-1,,,Orion,,,United States - Arizona
60775,Globe at Night,2009-03-23 14:40:00+00:00,33.8022,-111.874,798.44,420,4,-1,,,Orion,,,United States - Arizona
60774,Globe at Night,2009-03-23 15:40:00+00:00,39.4701,-104.886,1969.44,360,5,-1,19.57,,Orion,"Moonless night, clear sky, elevation = 1967 m (6453 ft), temperature = 7.8 deg C (49 deg F).","This site is the Castle Pines North Community Center and Metropolitan District located at 7404 Yorkshire, (303) 688-8550 and looks like an excellent location for a future star party (there are no lights and there is a nice paved parking lot that in the evening would be great for setting up telescopes).",United States - Colorado
60773,Globe at Night,2009-03-23 17:40:00+00:00,41.3892,-75.6815,206.56,240,3,-1,,,Orion,,near 2 street lights,United States - Pennsylvania
60772,Globe at Night,2009-03-23 17:40:00+00:00,42.4646,-83.4951,280.94,240,2,-1,,,Orion,,,United States - Michigan
60771,Globe at Night,2009-03-23 17:40:00+00:00,43.8677,-79.3356,196.28,240,4,-1,,,Orion,,,Canada
60770,Globe at Night,2009-03-23 23:40:00+00:00,44.473,26.0815,79.3,-120,2,-1,,,Orion,,,Romania
60769,Globe at Night,2009-03-23 17:39:00+00:00,42.4609,-83.4429,261.06,240,2,-1,,,Orion,,,United States - Michigan
60768,Globe at Night,2009-03-23 17:37:00+00:00,36.9311,-76.2498,2.86,240,6,-1,,,Orion,,,United States - Virginia
60767,Globe at Night,2009-03-23 17:36:00+00:00,28.1379,-80.6292,0.86,240,5,50,,,Orion,,Space Coast (Melbourne/Titusville),United States - Florida
60766,Globe at Night,2009-03-23 14:36:00+00:00,34.0486,-117.923,124.29,420,3,-1,,,Orion,"The sky i spetty clear, it is easy to find the Orinon.","There is one street light within 50 m, but that is not influence to my view. That is also had power or phone line cross the sky.",United States - California
60765,Globe at Night,2009-03-23 14:36:00+00:00,34.0486,-117.923,124.29,420,3,-1,,,Orion,"The sky is petty clear, it is easy to find the Orinon.","There is one street ling within 50 m, but that is not influence to my view. that is also had power or phone line cross the sky.",United States - California
60764,Globe at Night,2009-03-23 14:36:00+00:00,34.0486,-117.923,124.29,420,3,-1,,,Orion,"The sky is petty clear, it is easy to find the Orinon.","There is one street light within 50 m, but that is not influence to my view. That is also had power or phone line cross the sky.",United States - California
60763,Globe at Night,2009-03-23 17:36:00+00:00,41.9642,-72.2958,182.72,240,4,-1,18.91,,Orion,Moon has not risen yet.,"No lights from neighbors, street lights, trees surronding yard.",United States - Connecticut
60762,Globe at Night,2009-03-23 17:35:00+00:00,36.8686,-76.2758,1.77,240,1,-1,,,Orion,,,United States - Virginia
60761,Globe at Night,2009-03-23 17:35:00+00:00,42.5003,-82.6542,170.04,240,5,-1,,,Orion,"Crystal Clear, very good star sighting.",cold,Canada
60760,Globe at Night,2009-03-23 23:35:00+00:00,61.5111,23.7711,95.0,-120,4,-1,,,Orion,,,Finland
60759,Globe at Night,2009-03-23 17:31:00+00:00,33.4701,-83.7345,225.77,240,6,-1,,,Orion,Clear skies,Charlie Elliott chapter of the AAC Observing field,United States - Georgia
60758,Globe at Night,2009-03-24 09:00:00+00:00,-34.8907,138.556,12.81,-630,4,-1,,,Orion,,,Australia
60757,Globe at Night,2009-03-23 15:30:00+00:00,20.5239,-99.9969,2093.61,360,3,-1,,,Orion,No clouds at all.,"Tequisquiapan, Quertaro, Mxico",Mexico
60756,Globe at Night,2009-03-23 16:30:00+00:00,30.13,-92.12,5.41,300,4,-1,,,Orion,"Most of our sky is between chart 4 and 5, but definitely closer to 4. We can see Orion's sword very faintly. About 1/4 of the sky to the North is heavily obscured by city glow.",,United States - Louisiana
60755,Globe at Night,2009-03-23 16:30:00+00:00,30.1717,-85.7751,4.77,300,3,-1,,,Orion,,,United States - Florida
60754,Globe at Night,2009-03-23 14:30:00+00:00,31.32,-113.16,72.5,420,4,-1,18.85,,Orion,,Near Puerto Penasco,Mexico
60753,Globe at Night,2009-03-23 14:30:00+00:00,34.1453,-118.141,257.82,420,3,50,,,Orion,IT WAS NOT A VERY CLEAR SKY BUT I STILL CAN SEE ORION MUCH MORE THAN OTHER STARS.,THE LOCATION THAT I SEE ORION WAS ROOFTOP OF BUILDING IN PASADENA. I THINK IT WOULD HAVE BEEN BETTER IF IT IS LESS STREET LIGHT AROUND ME.,United States - California
60752,Globe at Night,2009-03-23 17:30:00+00:00,35.5381,-82.9312,782.28,240,3,25,,,Orion,,,United States - North Carolina
60751,Globe at Night,2009-03-23 17:30:00+00:00,36.1261,-79.2693,185.17,240,3,-1,,,Orion,Clear,"Mebane, North Carolina",United States - North Carolina
60750,Globe at Night,2009-03-23 17:30:00+00:00,36.5245,-80.6389,369.13,240,7,-1,,,Orion,,,United States - North Carolina
60749,Globe at Night,2009-03-23 17:30:00+00:00,38.5925,-77.1616,9.98,240,4,-1,,,Orion,,Theres a street light 2 m from where i stand.,United States - Maryland
60748,Globe at Night,2009-03-23 17:30:00+00:00,38.5926,-77.1616,10.07,240,4,-1,,,Orion,,Theres a street light 2 meters from where i stand.,United States - Maryland
60747,Globe at Night,2009-03-23 17:30:00+00:00,40.646,-74.0167,15.46,240,2,-1,,,Orion,,,United States - New York
60746,Globe at Night,2009-03-23 17:30:00+00:00,41.2788,-81.803,327.53,240,4,-1,,,Orion,Clear sky conditions with no wind. Temperature about 34 F.,Observing area located south of a major metropolitan area with lots of light pollution. Milky Way is almost never visible from this site.,United States - Ohio
60745,Globe at Night,2009-03-23 17:30:00+00:00,41.4522,-75.6653,274.08,240,3,-1,,,Orion,got a hint of some stars at top of orion,in town,United States - Pennsylvania
60744,Globe at Night,2009-03-23 17:30:00+00:00,41.5469,-79.7922,374.83,240,6,-1,,,Orion,,,United States - Pennsylvania
60743,Globe at Night,2009-03-23 17:30:00+00:00,41.6363,-81.4128,198.39,240,4,-1,,,Orion,CLEAR VIEWING,"LIGHT POLE 140 FEET IN FRONT OF HOUSE, VIEWING ORION FROM BACK OF HOUSE.",United States - Ohio
60742,Globe at Night,2009-03-23 17:30:00+00:00,43.0561,-77.4732,147.61,240,6,-1,,,Orion,,,United States - New York
60741,Globe at Night,2009-03-23 16:30:00+00:00,44.5016,-87.9977,176.75,300,3,-1,,,Orion,No clouds but the sky was hazy - maybe a lot of moisture in the sky,,United States - Wisconsin
60740,Globe at Night,2009-03-23 17:30:00+00:00,45.4624,-75.5316,85.0,240,3,-1,,,Orion,,light standard within 50 feet of the viewing location.,Canada
60739,Globe at Night,2009-03-23 14:30:00+00:00,45.7898,-121.494,153.3,420,5,25,,,Orion,,,United States - Washington
60738,Globe at Night,2009-03-23 22:30:00+00:00,46.3664,17.7822,146.65,-60,3,-1,,,Orion,,lakhz mell_l,Hungary
60737,Globe at Night,2009-03-23 14:30:00+00:00,48.6717,-123.46,16.01,420,5,25,,,Orion,I don't think the visibility was as good as I've seen it. There was a thin cloud cover in the sky.,"We are not in the city, but there are some greenhouses around that when it is cloudy (in particular) the orange lights can affect the amount of light pollution.",Canada
60736,Globe at Night,2009-03-23 22:30:00+00:00,51.9578,4.85458,-2.0,-60,3,25,,,Orion,,,Netherlands
