ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
164653,Globe at Night,2015-11-09 21:20:00+00:00,28.1744,-14.2229,40.94,0,2,-1,,,Perseus,La calima impide ver bien,A.Bello 1º ESO IES Jandia  Costa Calma,Spain
164652,Globe at Night,2015-11-09 23:02:00+00:00,41.1452,22.4997,62.37,-60,2,-1,,,Perseus,,,Macedonia
164651,Globe at Night,2015-11-09 21:49:00+00:00,41.1743,22.7294,172.97,-60,4,-1,,,Perseus,,urban location,Macedonia
164650,Globe at Night,2015-11-09 20:42:00+00:00,28.0511,-14.3516,14.81,0,-9999,-1,,,Perseus,Está muy despejado con pocas estrellas. Muy oscuro,,Spain
164649,Globe at Night,2015-11-09 20:33:00+00:00,28.1008,-14.2775,55.0,0,3,-1,,,Perseus,Despejado,Rosa zona rural,Spain
164648,Globe at Night,2015-11-09 22:25:00+00:00,41.1452,22.4997,62.37,-60,2,-1,,,Perseus,,,Macedonia
164647,Globe at Night,2015-11-09 22:22:00+00:00,41.2018,22.5739,88.79,-60,2,25,,,Perseus,,Rural,Macedonia
164646,Globe at Night,2015-11-09 22:17:00+00:00,41.2031,22.5754,94.94,-60,2,25,,,Perseus,,Rural,Macedonia
164645,Globe at Night,2015-11-08 13:43:00+00:00,41.7682,-70.5661,0.0,300,5,25,,,Perseus,,,United States - Massachusetts
164644,Globe at Night,2015-11-09 20:06:00+00:00,28.0622,-14.3552,90.55,0,3,-1,,,Perseus,,Borja. Zona Rural,Spain
164643,Globe at Night,2015-11-09 19:58:00+00:00,28.3044,-14.0405,165.53,0,1,-1,,,Perseus,,Chiara zonarural,Spain
164642,Globe at Night,2015-11-08 15:20:00+00:00,38.0321,-80.4492,819.04,300,6,-1,21.3,9020,Perseus,Band of clouds on southern horizon extending up to about 20 degrees with light dome on southern horizon extending up about  10 degrees.,Rural location at my observatory,United States - West Virginia
164641,Globe at Night,2015-11-09 21:42:00+00:00,41.2137,22.7087,156.62,-60,6,-1,,,Perseus,,urban location,Macedonia
164640,Globe at Night,2015-11-08 21:41:00+00:00,41.2137,22.7087,156.62,-60,5,-1,,,Perseus,,urban location,Macedonia
164639,Globe at Night,2015-11-09 19:31:00+00:00,31.1658,-15.8423,-4388.26,0,3,-1,,,Perseus,El cielo estaba claro pero nas estrellas no estaban muy brillantes,Diego zona rural,None
164638,Globe at Night,2015-11-09 19:01:00+00:00,28.0502,-14.3475,41.58,0,1,25,,,Perseus,Un poco nublado,Dani sona Rural,Spain
164637,Globe at Night,2015-11-09 18:52:00+00:00,28.0502,-14.3475,41.58,0,1,25,,,Perseus,Un poco nublado,Dani sona Rural,Spain
164636,Globe at Night,2015-11-08 11:30:00+00:00,39.6163,-105.12,1733.1,420,4,-1,,,Perseus,Light dome to the North East.,Close to Park,United States - Colorado
164635,Globe at Night,2015-11-09 13:34:00+00:00,39.5574,-105.104,1718.53,420,2,25,,,Perseus,,There were 4 street lights in my neighborhood that was in my view and I live in a suburban neighborhood.,United States - Colorado
164634,Globe at Night,2015-11-09 21:57:00+00:00,41.1369,22.5033,62.01,-60,3,-1,,,Perseus,,Urban Location,Macedonia
164633,Globe at Night,2015-11-08 21:14:00+00:00,41.1369,22.5033,62.01,-60,4,-1,,,Perseus,,Urban Location,Macedonia
164632,Globe at Night,2015-11-08 19:00:00+00:00,52.8479,17.7506,82.67,-60,4,25,,,Perseus,,ASTROBAZA ZNIN,Poland
164631,Dark Sky Meter,2015-11-08 19:05:09+00:00,30.5527,-87.22,6.16,360,2,75,16.26,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Florida
164630,Dark Sky Meter,2015-11-08 14:20:01+00:00,33.0329,-117.286,48.57,480,3,-1,17.55,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164629,Dark Sky Meter,2015-10-31 15:03:47+00:00,33.0326,-117.286,49.21,420,3,-1,17.45,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164628,Dark Sky Meter,2015-11-08 14:18:22+00:00,33.0327,-117.286,49.25,480,4,-1,18.34,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164627,Dark Sky Meter,2015-11-08 14:18:50+00:00,33.0328,-117.286,48.72,480,3,-1,17.28,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164626,Dark Sky Meter,2015-11-08 14:19:13+00:00,33.0327,-117.286,49.25,480,3,-1,17.77,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164625,Dark Sky Meter,2015-11-08 14:19:36+00:00,33.0327,-117.286,49.25,480,3,-1,17.49,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164624,Dark Sky Meter,2015-11-08 17:56:41+00:00,13.6787,-89.2853,937.47,360,4,-1,18.88,,None,"From ""Dark Sky Meter""  sky: """"",,El Salvador
164623,Dark Sky Meter,2015-11-08 17:59:14+00:00,13.6786,-89.2853,937.19,360,5,-1,19.5,,None,"From ""Dark Sky Meter""  sky: """"",,El Salvador
164622,Dark Sky Meter,2015-11-08 15:51:06+00:00,35.2955,-93.0788,223.34,360,5,-1,19.13,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arkansas
164621,Dark Sky Meter,2015-11-08 17:51:30+00:00,39.8601,-74.908,22.12,300,5,-1,20.32,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - New Jersey
164620,Dark Sky Meter,2015-11-08 17:48:38+00:00,41.7474,-71.3046,3.7,300,3,-1,17.51,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Rhode Island
164619,Dark Sky Meter,2015-11-08 17:26:15+00:00,41.845,-71.59,106.8,300,5,-1,19.98,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Rhode Island
164618,Dark Sky Meter,2015-11-08 17:11:39+00:00,40.5919,-75.0943,67.66,300,6,-1,21.05,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - New Jersey
164617,Dark Sky Meter,2015-11-08 16:52:12+00:00,39.8249,-84.9544,320.11,300,4,-1,17.83,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Indiana
164616,Dark Sky Meter,2015-11-08 15:46:20+00:00,43.5655,-80.3147,336.0,300,5,-1,20.06,,None,"From ""Dark Sky Meter""  sky: """"",,Canada
164615,Dark Sky Meter,2015-11-08 15:47:31+00:00,43.5655,-80.3145,336.0,300,6,-1,20.45,,None,"From ""Dark Sky Meter""  sky: """"",,Canada
164614,Dark Sky Meter,2015-11-08 14:58:59+00:00,40.2177,-75.4443,59.77,300,5,-1,19.01,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Pennsylvania
164613,Dark Sky Meter,2015-11-08 14:59:31+00:00,40.2177,-75.4443,59.77,300,5,-1,19.68,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Pennsylvania
164612,Dark Sky Meter,2015-11-09 00:46:12+00:00,52.0135,0.23897,82.92,0,4,-1,18.17,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
164611,Dark Sky Meter,2015-11-08 14:25:05+00:00,41.8446,-71.5898,105.99,300,5,-1,19.51,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Rhode Island
164610,Dark Sky Meter,2015-11-08 13:34:54+00:00,40.5918,-75.0944,66.39,300,6,-1,20.87,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - New Jersey
164609,Dark Sky Meter,2015-11-08 12:58:08+00:00,40.2403,-75.1113,105.54,300,3,-1,16.74,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Pennsylvania
164608,Dark Sky Meter,2015-11-08 12:36:47+00:00,41.2701,-70.2018,3.88,300,5,-1,20.36,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Massachusetts
164607,Dark Sky Meter,2015-11-08 22:25:00+00:00,49.0908,13.5515,1183.93,-60,4,-1,18.27,,None,"From ""Dark Sky Meter""  sky: """"",,Czech Republic
164606,Dark Sky Meter,2015-11-08 22:25:31+00:00,49.0904,13.5514,1184.95,-60,5,-1,19.18,,None,"From ""Dark Sky Meter""  sky: """"",,Czech Republic
164605,Dark Sky Meter,2015-11-08 22:26:01+00:00,49.0906,13.5515,1184.22,-60,6,-1,21.09,,None,"From ""Dark Sky Meter""  sky: """"",,Czech Republic
164604,Dark Sky Meter,2015-11-08 22:27:04+00:00,49.0906,13.5517,1183.41,-60,4,-1,18.53,,None,"From ""Dark Sky Meter""  sky: """"",,Czech Republic
164603,Globe at Night,2015-11-08 15:02:00+00:00,49.2305,-123.007,128.0,480,2,75,,,Perseus,,"Suburban, close to",Canada
164602,Globe at Night,2015-11-08 15:00:00+00:00,33.337,-111.425,561.9,420,6,-1,20.56,3722,Perseus,,,United States - Arizona
164601,Globe at Night,2015-11-08 13:36:00+00:00,39.5776,-104.846,1771.1,420,3,-1,,,Perseus,"Skys Clear, bunch of ambient light from hangers however. was surprised how many stars I could see once eyes adjusted.",Date - 11/08/2015 @ 2036  Latitude: 39.5776183  Longitude:  -104.846211  Elevation: 1771.08 meters  Name - Joey Benetka  AST1040FA15,United States - Colorado
164600,Globe at Night,2015-11-08 11:40:00+00:00,39.6553,-106.829,2010.57,420,5,-1,,,Perseus,Clear,Thomas Heriot    AST1040FA15,United States - Colorado
164599,Globe at Night,2015-11-07 18:04:00+00:00,45.9368,-66.6617,119.34,240,1,25,,,Perseus,mostly clear,urban near Regent Street mall,Canada
164598,Globe at Night,2015-11-07 18:01:00+00:00,45.9415,-66.6686,116.0,240,-9999,25,,,Perseus,mostly clear,Urban parking lot of strip mall,Canada
164597,Globe at Night,2015-11-07 17:57:00+00:00,45.9591,-66.6572,17.0,240,1,25,,,Perseus,mostly clear,urban parking lot of large store,Canada
164596,Globe at Night,2015-11-08 18:54:00+00:00,47.38,-68.3166,231.22,240,4,25,,,Perseus,clear except some high light clouds,suburban .The city has just lit up a neighbouring park with a huge spotlight that splashes light all over all night.,Canada
164595,Globe at Night,2015-11-08 11:23:00+00:00,39.5242,-104.789,1782.3,420,3,-1,,,Perseus,The sky was completely clear.,11/08/15 @ 7:30 PM  Latitude: 39.52418  Longitude: -104.7891788  Elevation: 1783.67 meters  Name: Kennedy Christina King  Special Code: AST1040FA15,United States - Colorado
164594,Globe at Night,2015-11-07 14:45:00+00:00,39.6465,-104.814,1751.95,420,4,-1,,,Perseus,,"November 7, 2015 9:45pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164593,Globe at Night,2015-11-06 13:36:00+00:00,39.6465,-104.814,1751.95,420,3,25,,,Perseus,,"November 6, 2015 8:36pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164592,Globe at Night,2015-11-05 14:15:00+00:00,39.6465,-104.814,1751.95,420,2,25,,,Perseus,,"November 5, 2015 9:15pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164591,Globe at Night,2015-11-02 14:30:00+00:00,39.6465,-104.814,1751.95,420,4,-1,,,Perseus,,"November 2, 2015 9:30pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164590,Globe at Night,2015-11-08 11:22:00+00:00,39.6283,-105.111,1726.52,420,2,-1,,,Perseus,,"November 8th, @ 6:33pm  Latitude: 39.628257  Longitude: -105.11124899999999  Elevation: 1727.12 meters  Name: David Dovel  AST1040FA15",United States - Colorado
164589,Globe at Night,2015-11-04 13:45:00+00:00,39.6465,-104.814,1751.95,420,2,50,,,Perseus,Scattered Showers,"November 4, 2015 8:45pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164588,Globe at Night,2015-11-03 13:00:00+00:00,39.6465,-104.814,1751.95,420,4,-1,,,Perseus,,"November 3, 2015 8:00pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164587,Globe at Night,2015-11-02 14:30:00+00:00,39.6465,-104.814,1751.95,420,3,25,,,Perseus,A little hazy due to cold weather,"November 2, 2015 9:30pm  Latitude: 39.646471  Longitude: -104.814032  Elevation: 1751.83 meters  Name: Bobbi Adams  AST1040FA15",United States - Colorado
164586,Globe at Night,2015-11-09 22:50:00+00:00,28.0506,-14.333,17.43,0,2,-1,,,Perseus,,,Spain
164585,Globe at Night,2015-11-08 21:58:00+00:00,41.135,22.4988,65.56,-60,2,25,,,Perseus,,urban location,Macedonia
164584,Globe at Night,2015-11-08 23:27:00+00:00,41.1452,22.4997,62.37,-60,3,-1,,,Perseus,,,Macedonia
164583,Globe at Night,2015-11-07 15:46:00+00:00,39.4389,-104.765,1832.89,420,4,-1,,,Perseus,,,United States - Colorado
164582,Globe at Night,2015-11-08 23:23:00+00:00,41.14,22.5491,59.17,-60,3,-1,,,Perseus,,Rural area,Macedonia
164581,Globe at Night,2015-11-08 23:09:00+00:00,41.1447,22.4988,62.83,-60,2,-1,,,Perseus,,Urban location,Macedonia
164580,Globe at Night,2015-11-07 22:45:00+00:00,41.1447,22.4988,62.83,-60,3,-1,,,Perseus,,Urban location,Macedonia
164579,Globe at Night,2015-11-08 21:19:00+00:00,41.1743,22.7294,172.97,-60,5,25,,,Perseus,,urban location,Macedonia
164578,Globe at Night,2015-11-08 23:05:00+00:00,49.3139,4.17096,109.74,-60,5,-1,,,Perseus,,,France
164577,Globe at Night,2015-11-04 15:00:00+00:00,39.3945,-76.9326,189.15,300,3,75,,,Perseus,Clouds moved in as we were adjusting our eyes to the dark.  We found Cassiopeia in the clearing clouds and waited to made our observations until the field of the Globe at Night finder charts was mostly clear of clouds.  Clouds moved in quick again as we were finishing.  I don't know how many high altitude clouds might have been there the whole time.,"Suburban area on public school property.  School parking lot lights, nearby trees on the horizon, and Wal-mart lights in vicinity.",United States - Maryland
164576,Globe at Night,2015-11-08 19:55:00+00:00,28.0508,-14.3333,32.15,0,3,-1,,,Perseus,"Hay calima, aunque no nubes",Drina. Rural,Spain
164575,Globe at Night,2015-11-08 21:42:00+00:00,52.843,17.7417,78.09,-60,4,-1,,,Perseus,,Astrobaza Znin,Poland
164574,Globe at Night,2015-11-08 21:00:00+00:00,52.8686,17.7957,99.41,-60,4,-1,,,Perseus,,Astrobaza Znin,Poland
164573,Globe at Night,2015-11-08 19:39:00+00:00,28.0648,-14.3205,130.13,0,3,-1,,,Perseus,Cielo despejado pero con bruma o calima que dificulta la observación.,J.Costales,Spain
164572,Globe at Night,2015-11-08 21:41:00+00:00,41.2031,22.5754,94.94,-60,1,75,,,Perseus,Cloudy,Rural,Macedonia
164571,Globe at Night,2015-11-08 21:09:00+00:00,41.1452,22.4997,62.37,-60,4,-1,,,Perseus,,,Macedonia
164570,Globe at Night,2015-11-08 21:08:00+00:00,41.1452,22.4997,62.37,-60,4,-1,,,Perseus,,,Macedonia
164569,Globe at Night,2015-11-08 20:50:00+00:00,52.8469,17.5034,110.95,-60,4,-1,,,Perseus,,ASTROBAZA ZNIN,Poland
164568,Globe at Night,2015-11-08 20:33:00+00:00,41.1412,22.5044,61.51,-60,4,25,,,Perseus,,urban location,Macedonia
164567,Globe at Night,2015-11-07 21:22:00+00:00,41.135,22.4988,65.56,-60,3,25,,,Perseus,,urban location,Macedonia
164566,Globe at Night,2015-11-08 19:53:00+00:00,41.2436,22.6151,306.65,-60,7,-1,25.0,1234,Perseus,,,Macedonia
164565,Globe at Night,2015-11-07 21:26:00+00:00,41.1452,22.4997,62.37,-60,3,75,,,Perseus,,urban location,Macedonia
164564,Globe at Night,2015-11-06 21:12:00+00:00,41.1452,22.4997,62.37,-60,4,50,,,Perseus,,urban location,Macedonia
164563,Globe at Night,2015-11-06 21:12:00+00:00,41.1452,22.4997,62.37,-60,4,50,,,Perseus,,urban location,Macedonia
164562,Globe at Night,2015-11-08 21:28:00+00:00,41.1452,22.4997,62.37,-60,4,50,,,Perseus,,urban location,Macedonia
164561,Globe at Night,2015-11-08 19:10:00+00:00,52.8401,17.713,84.07,-60,4,-1,,,Perseus,,Astrobaza Znin,Poland
164560,Globe at Night,2015-11-08 15:04:00+00:00,-34.8408,-56.1195,35.15,180,3,25,,,Grus,,,Uruguay
164559,Dark Sky Meter,2015-11-09 07:35:45+00:00,-38.2916,144.385,3.92,-660,3,25,17.11,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,Australia
164558,Dark Sky Meter,2015-11-07 17:43:04+00:00,30.0177,-99.2466,597.2,360,4,25,18.07,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,United States - Texas
164557,Dark Sky Meter,2015-11-07 17:44:22+00:00,30.0176,-99.2464,599.28,360,4,25,18.11,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,United States - Texas
164556,Dark Sky Meter,2015-11-07 15:34:18+00:00,39.9222,-104.954,1597.16,420,3,-1,17.27,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Colorado
164555,Dark Sky Meter,2015-11-07 15:34:49+00:00,39.9219,-104.954,1597.21,420,3,-1,17.36,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Colorado
164554,Dark Sky Meter,2015-11-07 12:55:43+00:00,34.5709,-119.949,231.37,480,6,-1,20.92,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
164553,Dark Sky Meter,2015-11-07 16:13:02+00:00,30.4426,-87.1911,12.25,360,2,75,15.84,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Florida
164552,Dark Sky Meter,2015-11-08 05:20:12+00:00,48.5319,10.8497,431.3,-60,5,-1,19.93,,None,"From ""Dark Sky Meter""  sky: """"",,Germany
164551,Dark Sky Meter,2015-11-07 15:03:59+00:00,29.5094,-98.5924,287.05,360,4,-1,17.84,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Texas
164550,Dark Sky Meter,2015-11-07 10:28:31+00:00,33.2077,-117.014,412.42,480,5,-1,20.06,,None,"From ""Dark Sky Meter""  sky: """"",,United States - California
164549,Dark Sky Meter,2015-11-07 14:55:18+00:00,40.1885,-75.4754,74.5,300,5,-1,19.44,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Pennsylvania
164548,Dark Sky Meter,2015-11-07 16:00:42+00:00,40.1884,-75.4758,74.37,300,5,-1,19.3,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Pennsylvania
164547,Dark Sky Meter,2015-11-07 12:20:07+00:00,41.6317,-89.517,206.39,360,6,-1,20.77,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Illinois
164546,Dark Sky Meter,2015-11-07 12:25:06+00:00,38.8873,-94.6787,286.3,360,5,-1,19.4,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Kansas
164545,Dark Sky Meter,2015-11-07 12:26:33+00:00,38.8873,-94.6787,286.3,360,5,-1,19.47,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Kansas
164544,Dark Sky Meter,2015-11-07 12:27:59+00:00,38.8874,-94.6788,286.09,360,5,-1,19.24,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Kansas
164543,Dark Sky Meter,2015-11-07 14:01:15+00:00,40.1883,-75.4755,76.4,300,5,-1,19.73,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Pennsylvania
164542,Dark Sky Meter,2015-11-07 14:09:28+00:00,40.2404,-75.1113,106.5,300,1,25,15.39,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,United States - Pennsylvania
164541,Dark Sky Meter,2015-11-08 01:40:58+00:00,36.677,-6.40987,10.46,-60,5,-1,19.1,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
164540,Dark Sky Meter,2015-11-07 23:50:12+00:00,48.4858,10.8314,450.0,-60,6,25,20.77,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,Germany
164539,Dark Sky Meter,2015-11-07 23:43:49+00:00,48.4679,10.8108,457.94,-60,6,25,21.02,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,Germany
164538,Globe at Night,2015-11-07 21:45:00+00:00,41.2136,22.7087,157.2,-60,4,-1,,,Perseus,,urban location,Macedonia
164537,Globe at Night,2015-11-05 05:00:00+00:00,40.4397,141.553,131.08,-540,5,-1,,,Perseus,,,Japan
164536,Globe at Night,2015-11-07 12:53:00+00:00,34.4168,-119.872,11.13,480,2,-1,,,Perseus,Very Clear,,United States - California
164535,Globe at Night,2015-11-07 18:16:00+00:00,37.5625,-81.3584,665.6,300,3,25,,,Perseus,Partially cloudy in the southern sky. Clear in the east and north.,Rural area. One streetlight to the west of Perseus. Trees surrounding area (atop a mountain). Partially cloudy skies but constellations easily detected.,United States - West Virginia
164534,Globe at Night,2015-11-07 13:53:00+00:00,39.7294,-104.832,1647.47,420,2,-1,,,Perseus,Clear sky,SBrown(900845553). 1 street light. Interior light from 7 houses. Observation taken from center of soccer field.,United States - Colorado
164533,Globe at Night,2015-11-07 13:10:00+00:00,39.6654,-105.038,1673.19,420,2,-1,,,Perseus,,,United States - Colorado
164532,Globe at Night,2015-11-07 13:16:00+00:00,39.6654,-105.038,1673.19,420,2,-1,,,Perseus,,,United States - Colorado
164531,Globe at Night,2015-11-07 14:20:00+00:00,43.0763,-89.4091,290.08,360,4,-1,18.9,,Perseus,sky very clear,"urban, north lawn outside Washburn Observatory on Univ. of Wisconsin - Madison campus, area has many lights, some completely unshielded, but large dark lake to north helps in that direction (Perseus area darker than sky near or south of zenith)",United States - Wisconsin
164530,Globe at Night,2015-11-08 00:59:00+00:00,41.14,22.5491,59.17,-60,4,-1,,,Perseus,,Rural area,Macedonia
164529,Globe at Night,2015-11-08 21:34:00+00:00,41.1743,22.7294,172.97,-60,4,-1,,,Perseus,,urban location,Macedonia
164528,Globe at Night,2015-11-07 22:24:00+00:00,43.9133,15.5049,26.46,-60,6,-1,,,Perseus,,"suburban, trees, 2 streetlights",Croatia
