ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
215317,Globe at Night,2019-11-22 02:02:00+00:00,38.6822,-97.6104,389.976,360,2,75,,,Perseus,vary cloudy and hard to see,135coxway   it was cloudy and hard to see but I seen a little bit,United States - Kansas
215316,Globe at Night,2019-11-22 14:04:00+00:00,43.0255,-85.6269,206.064,300,3,-1,,,Perseus,Clear skies,"Suburban location.  In a field behind a school. Lights on in large nearby school lights. Some perimeter street lights, house lights, christmas lights.",United States
215315,Globe at Night,2019-11-22 14:00:00+00:00,43.0014,-85.6659,194.609,300,2,-1,,,Perseus,,Urban no snow city street lights,United States - Michigan
215314,Globe at Night,2019-11-22 14:00:00+00:00,43.0014,-85.6659,194.609,300,2,-1,,,Perseus,,Urban no snow city street lights,United States - Michigan
215313,Globe at Night,2019-11-22 14:02:00+00:00,40.2447,-75.3464,85.186,300,2,-1,,,Perseus,Clear sky.  No clouds visible,Suburban neighborhood.  1 patio light on around us,United States - Pennsylvania
215312,Globe at Night,2019-11-22 13:44:00+00:00,40.2816,-75.1941,75.0875,300,3,25,,,Perseus,"Cloudy in Pennstate but when I got home, skies were cleared.",In the backyard of my house. Huge view of the sky with zero trees blocking the vision.,United States - Pennsylvania
215311,Globe at Night,2019-11-21 17:00:00+00:00,32.5688,-97.0624,169.332,360,2,75,,,Perseus,,,United States - Texas
215310,Globe at Night,2019-11-21 20:30:00+00:00,44.0548,-121.327,1105.16,480,4,-1,,,Perseus,,Urban,United States - Oregon
215309,Globe at Night,2019-11-21 23:48:00+00:00,32.588,-97.0676,175.927,360,-9999,75,,,Perseus,Rain clouds overhead. Difficult to see stars.,Christmas lights everywhere. Adds to light pollution.,United States - Texas
215308,Globe at Night,2019-11-21 13:44:00+00:00,36.0158,-121.249,322.325,480,6,-1,21.35,6688,Perseus,"Clear, no clouds. Average to Good transparency. Average seeing.","This site is in a very rural setting, although the compact and highly illuminated  cantonment of Fort Hunter Liggett is just about one mile to the southeast.",United States - California
215307,Globe at Night,2019-11-21 04:36:00+00:00,32.5412,-97.1229,203.643,360,1,50,,,Perseus,,,United States - Texas
215306,Globe at Night,2019-11-21 16:43:00+00:00,51.0837,-115.059,1301.0,420,5,-1,,,Perseus,Sky glow west,Rural snow covered. Moderate wind. Clear sky. -5c,Canada
215305,Globe at Night,2019-11-21 14:01:00+00:00,33.2379,-117.338,16.4787,480,3,-1,,,Perseus,Clear skies. Could faintly make out some of the Milky Way. No haze. Lots of stars.,Suburban. No street lights. No backyard lights. No light coming from north where base is .  Hillside to west has some houses with inside lights on.  Darker then usual.,United States - California
215304,Globe at Night,2019-11-21 13:24:00+00:00,47.1715,-122.27,116.255,480,4,-1,,,Perseus,"Somewhat foggy, Constellation was high in the sky, but a little off to the east northeast","(H.C.) Suburban area, no snow cover, but frost is on the ground, several light sources (a few street lights and a lot of house lights), several trees (but they were not obscuring the view",United States - Washington
215303,Globe at Night,2019-11-21 16:55:00+00:00,32.6005,-97.0485,170.98,360,2,25,,,Perseus,,,United States - Texas
215302,Globe at Night,2019-11-20 10:00:00+00:00,47.2529,-122.444,75.0805,480,3,-1,,,Perseus,"The sky was very clear. Near the horizon it seemed a little bit hazey but looking up into the sky it was very clear and despite the light all around m, i could still see a lot of stars.","There are about 6 streetlights, there are some houses around too and the houses can have lights as well. There are also cars driving by on union with headlights so that can be bright.",United States - Washington
215301,Globe at Night,2019-11-21 16:39:00+00:00,35.0595,-94.2525,184.901,360,3,-1,,,Perseus,clear skies clear skies,light pollution from stores,United States - Texas
215300,Globe at Night,2019-11-21 16:34:00+00:00,41.908,-87.6292,181.577,360,1,-1,,,Perseus,light pollution from stores,,United States - Illinois
215299,Globe at Night,2019-11-21 12:35:00+00:00,33.1739,-117.327,55.0975,480,3,25,,,Perseus,Cloudy in some areas,,United States - California
215298,Globe at Night,2019-11-21 12:27:00+00:00,32.9628,-117.036,155.478,480,3,-1,,,Perseus,Clear sky,"Rural, 30 street lights, a lot of buildings",United States - California
215297,Globe at Night,2019-11-21 16:23:00+00:00,32.5854,-97.076,170.505,360,2,25,,,Perseus,"see through clouds, rain",on dirt road next to apartments.,United States - Texas
215296,Globe at Night,2019-11-21 12:22:00+00:00,33.2196,-117.377,51.1572,480,2,-1,,,Perseus,Clear sky,"Suburban area, neighborhood full of house lights and Christmas lights",United States - California
215295,Globe at Night,2019-11-21 16:23:00+00:00,32.5854,-97.076,170.505,360,2,25,,,Perseus,"see through clouds, rain",on dirt road next to apartments.,United States - Texas
215294,Globe at Night,2019-11-21 16:11:00+00:00,32.5454,-97.0931,185.979,360,1,-1,,,Perseus,,,United States - Texas
215293,Globe at Night,2019-11-21 11:49:00+00:00,33.1325,-117.192,162.632,480,2,25,18.66,5.38,Perseus,,,United States - California
215292,Globe at Night,2019-11-21 15:42:00+00:00,32.5725,-97.0593,170.224,360,3,50,,,Perseus,"Generally pretty cloudy, obstruction hazed the view. Some big stars apparent but overall the sky seemed dull. The formation of Perseus not really noticeable.","Suburban area with a few street lights but neighborhood has open field where I tried to get the best, un hindered view.",United States - Texas
215291,Globe at Night,2019-11-21 11:35:00+00:00,33.1739,-117.327,55.0975,480,1,25,,,Perseus,slightly cloudy,,United States - California
215290,Globe at Night,2019-11-21 14:51:00+00:00,32.5552,-97.1359,202.504,360,-9999,75,,,Perseus,Very cloudy and no stars,Humid,United States - Texas
215289,Globe at Night,2019-11-20 18:27:00+00:00,40.8061,-77.8685,363.104,300,5,-1,,,Perseus,There is a little haze on 120 degree southeast since there is a building there.,The lawn next to Lewis Katz Law Building in Penn State University.,United States - Pennsylvania
215288,Globe at Night,2019-11-21 10:07:00+00:00,33.1434,-117.166,176.962,480,-9999,75,,,Perseus,"I thibk a lot of clouds, it is very hazey, hard to se","Near houses, a few stop lights, at a community park",United States - California
215287,Globe at Night,2019-11-21 13:54:00+00:00,32.3293,-96.6253,164.037,360,1,50,,,Perseus,Cloudy due to previous light rain to my observation.,On the shoulder of a rural service road. Minimal street lights near me but there are bright gas stations across the street. My back is toward the passing car head lights. (on a road trip),United States - Texas
215286,Globe at Night,2019-11-21 03:30:00+00:00,40.3182,-75.326,144.722,300,-9999,75,,,Perseus,"It was a light wind out, Too many clouds to see any stars on our side deck !","Rural area  in town of Telford, on our side deck could see the sky with no problems just too cloudy to see any stars:",United States - Pennsylvania
215285,Globe at Night,2019-11-21 13:41:00+00:00,32.5938,-97.0388,165.988,360,-9999,50,,,Perseus,There are some clouds blocking the night sky so it was a little harder to see Perseus especially with all of the street lights causing light pollution.,I have viewed Perseus from my house. There has just been a gas station built on the street behind my house so there is quite a bit light pollution so I could not really see all that well.,United States - Texas
215284,Globe at Night,2019-11-21 13:33:00+00:00,32.5632,-97.1417,184.64,360,-9999,75,,,Perseus,,,United States - Texas
215283,Globe at Night,2019-11-21 15:11:00+00:00,40.3126,-75.3145,141.647,300,-9999,50,,,Perseus,Clouds were covering about half of the sky,Suburban neighborhood.  Main road. Street lights and store lights around.,United States - Pennsylvania
215282,Globe at Night,2019-11-21 12:56:00+00:00,32.5548,-97.0718,173.873,360,2,75,,,Perseus,Rain clouds pretty much cover the sky,"6 street lights in the neighborhood, 4 porch lights, many trees (at least 2 for every house)",United States - Texas
215281,Globe at Night,2019-10-19 15:00:00+00:00,40.2829,-74.0024,10.3409,300,4,-1,,,Pegasus,atmosphere disturbance,"some disturbance from soccer lights.  A little disturbance from street lights, and apartments nearby",United States - New Jersey
215280,Globe at Night,2019-11-21 12:07:00+00:00,32.5846,-97.0743,176.772,360,-9999,75,,,Perseus,Very cloudy,,United States - Texas
215279,Globe at Night,2019-11-21 13:48:00+00:00,41.6735,-83.6248,187.508,300,-9999,75,,,Perseus,Covered in clouds,"Surrouned by trees, small town",United States - Ohio
215278,Globe at Night,2019-11-21 22:36:00+00:00,51.9043,-8.4589,53.8275,0,3,75,16.39,,Perseus,some small breaks in the clouds,,Ireland
215277,Globe at Night,2019-11-21 14:11:00+00:00,39.9354,-105.088,1661.05,420,4,25,,,Perseus,,"Light snow cover, several lights from houses nearby.",United States - Colorado
215276,Globe at Night,2019-11-20 06:34:00+00:00,40.8118,-77.8904,364.885,300,3,25,,,Perseus,"The sky was mostly clear with occasional clouds. I was in a fairly dark spot of campus at the Pointe apartment complex. There was little to no light around me, yet pollution from downtown campus did affect my view. I was only to see the brightest stars in the sky with the acceptation of some duller stars.",,United States - Pennsylvania
215275,Globe at Night,2019-11-21 03:04:00+00:00,32.552,-97.0685,173.47,360,1,75,,,Perseus,"Very cloudy, couldn’t see much",Suburban neighborhood,United States - Texas
215274,Globe at Night,2019-11-22 07:38:00+00:00,35.9929,138.502,1242.17,-540,6,-1,,,Perseus,,,Japan
215273,Globe at Night,2019-11-22 06:02:00+00:00,36.438,140.358,64.0598,-540,5,-1,,,Perseus,,,Japan
215272,Globe at Night,2019-11-20 20:30:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215271,Globe at Night,2019-11-20 13:47:00+00:00,38.6771,-121.375,29.9965,480,3,-1,,,Perseus,"haze to zenith, thin cloud layer","suburban, cutoff street lights 200' separation",United States - California
215270,Globe at Night,2019-11-20 14:08:00+00:00,33.2387,-117.338,15.8035,480,2,50,,,Perseus,No haze. Partly cloudy but there are visible parts of the sky. Low light pollution from north from miliatrybbase. Clouds are very thin and broken apart.,Suburban. Mountains to the north hills to the west with some house lights on. No light on in our backyard,United States - California
215269,Globe at Night,2019-11-20 13:59:00+00:00,33.0495,-117.261,57.2779,480,-9999,75,,,Perseus,It was raining and cloudy all day. No stars visible at my location,Location is at a plaza with several restaurants and a gas station. Many lights around,United States - California
215268,Globe at Night,2019-11-20 13:38:00+00:00,47.1251,-122.287,161.563,480,3,-1,,,Perseus,,"Suburban area, a couple street and porch lights, a good amount of trees",United States - Washington
215267,Globe at Night,2019-11-20 13:33:00+00:00,33.1739,-117.327,55.0975,480,-9999,75,,,Perseus,Rainy and very cloudy,,United States - California
215266,Globe at Night,2019-11-20 13:34:00+00:00,47.1715,-122.27,116.255,480,3,-1,,,Perseus,"Completely clear, no haze, Constellation was high in the sky, but a little off to the east northeast","Suburban area, no snow cover, but wet ground, several light sources (a few street lights and a lot of house lights), several trees (but they were not obscuring the view",United States - Washington
215265,Globe at Night,2019-11-20 13:25:00+00:00,47.1777,-122.408,129.432,480,3,-1,,,Perseus,,Urban. 1 porch light on.,United States - Washington
215264,Globe at Night,2019-11-20 17:07:00+00:00,32.5577,-97.1342,200.813,360,3,75,,,Perseus,windy and very cloudy,,United States - Texas
215263,Globe at Night,2019-11-20 18:48:00+00:00,40.4444,-79.9151,321.877,300,3,-1,,,Perseus,,suburban; spare street lights,United States - Pennsylvania
215262,Globe at Night,2019-11-20 11:47:00+00:00,33.2196,-117.377,51.5848,480,1,50,,,Perseus,"Clouds in the sky, can only pick out a couple stars","Suburban neighborhood, 5 street lights in view, Christmas lights on multiple houses, houselights on.",United States - California
215261,Globe at Night,2019-11-20 11:15:00+00:00,47.5177,-122.373,96.895,480,2,-1,,,Perseus,,,United States
215260,Globe at Night,2019-11-20 13:03:00+00:00,39.9492,-104.918,1610.81,420,-9999,75,,,Perseus,snow,suburban,United States - Colorado
215259,Globe at Night,2019-11-20 14:41:00+00:00,32.5759,-97.0752,182.782,360,1,25,,,Perseus,,"Suburban, porch lights, street lights",United States - Texas
215258,Globe at Night,2019-11-20 10:24:00+00:00,47.1347,-122.296,142.112,480,1,-1,,,Perseus,There are no clouds. But there is too much surrounding light to see more than a couple of stars in the sky.,RM-Suburban area. Apartment complex with 4 visible buildings with 6 daylight bulbs total that are visible. 3 street lamps. 3 rows of garages with 15 daylight bulbs total. 2 rows of carports with 10 lights total.,United States - Washington
215257,Globe at Night,2019-11-20 14:30:00+00:00,32.5653,-97.0801,177.237,360,1,50,,,Perseus,,,United States - Texas
215256,Globe at Night,2019-11-20 15:46:00+00:00,26.5895,-81.6385,7.4502,300,4,25,,,Perseus,,,United States - Florida
215255,Globe at Night,2019-11-20 03:30:00+00:00,40.325,-75.3282,128.652,300,-9999,75,,,Perseus,Very cloudy no stars visible.,"We were in our backyard  the sky was very cloudy, No stars visible at all.",United States - Pennsylvania
215254,Globe at Night,2019-11-20 13:21:00+00:00,43.8138,-91.2519,202.058,360,4,-1,,,Perseus,"No haze or clouds, some light pollution visible","Suburban, 3 street lights in sight, a few trees",United States - Wisconsin
215253,Globe at Night,2019-11-20 01:14:00+00:00,36.2798,-94.1496,395.403,360,-9999,-1,,,Perseus,The sky is pretty clear there are a few stars but for the most part,I am in my backyard it is dark outside,United States - Arkansas
215252,Globe at Night,2019-11-20 12:54:00+00:00,28.1574,-82.7758,3.42777,360,4,50,,,Perseus,Light clouds around the entire sky but only in the bottom half close to the horizon. No effect on seeing the constellations above.,"Suburban, less lights on than usual",United States - Florida
215251,Globe at Night,2019-11-20 14:37:00+00:00,40.2867,-75.366,98.2674,300,-9999,75,,,Perseus,,,United States - Pennsylvania
215250,Globe at Night,2019-11-20 14:35:00+00:00,41.6735,-83.6248,187.508,300,-9999,75,,,Perseus,Clouds,"Small town little surounding light, surounded by trees",United States - Ohio
215249,Globe at Night,2019-11-19 14:48:00+00:00,38.5772,-97.6741,406.933,360,4,-1,,,Perseus,"there was no clouds around but very few stars ,not as much as normal amount we get .",where i am at there are only a few porch lights . there is a lot of trees when you come through in town .,United States - Kansas
215248,Globe at Night,2019-11-19 17:58:00+00:00,40.4474,-79.9473,277.589,300,-9999,75,,,Perseus,"It was extremely foggy, I could barely see any stars.",Between suburban and urban area. There are 3 streetlights and 2 porchlights. There are several apartment buildings in the vicinity,United States - Pennsylvania
215247,Globe at Night,2019-11-19 20:28:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215246,Globe at Night,2019-11-19 16:48:00+00:00,-6.6994,-36.2797,626.169,180,5,50,,,Grus,"Muitas nuvens do tipo cirrus, se movimentando do leste para o oeste, deixando o Sul parcialmente entre nuvens na maior parte do tempo de observação. Norte com céu predominantemente sem nuvens, no momento da observação.","Local rural, sem postes de iluminação, apenas luz doméstica (interior). Nas imediações, cerca de 500 m, quatro postes de iluminação. Cidade mais próxima estando cerca de 10 Km, sendo pouco iluminada. Local sem árvores ou grandes estruturas próximas.",Brazil
