ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
141333,Globe at Night,2014-12-18 21:51:00+00:00,45.8099,15.9583,125.47,-60,-9999,75,,,Perseus,,,Croatia
141332,Globe at Night,2014-12-18 21:47:00+00:00,45.8604,15.9795,273.54,-60,-9999,50,,,Perseus,,,Croatia
141331,Globe at Night,2014-12-18 21:04:00+00:00,53.9283,18.6979,41.79,-60,-9999,75,,,Perseus,,,Poland
141330,Globe at Night,2014-12-14 19:00:00+00:00,50.0218,20.1987,196.0,-60,4,50,,,Perseus,Single separated clouds.,Near street. There is a small amount of lamp.,Poland
141329,Globe at Night,2014-12-18 20:30:00+00:00,41.1488,22.494,64.02,-60,2,-1,,,Perseus,,,Macedonia
141328,Globe at Night,2014-12-17 21:14:00+00:00,50.0468,20.2497,187.06,-60,2,50,,,Perseus,"clouds on the N, E, W directions","many  street lamps, the lamps    light up, lack of snow,",Poland
141327,Globe at Night,2014-12-14 19:10:00+00:00,49.9333,20.6722,287.25,-60,-9999,75,,,Perseus,całe niebo zachmurzone,"100 metrów do lampy, kierunek południe",Poland
141326,Globe at Night,2014-12-17 20:22:00+00:00,49.9413,20.6882,232.28,-60,3,25,,,Perseus,małe zachmurzenie,"250 metrów od lamp, kierunek północ",Poland
141325,Globe at Night,2014-12-17 16:05:00+00:00,39.8749,-75.62,114.49,300,4,-1,18.7,1685,Perseus,,,United States - Pennsylvania
141324,Globe at Night,2014-12-19 05:00:00+00:00,39.0263,141.59,13.51,-540,3,25,,,Perseus,,,Japan
141323,Globe at Night,2014-12-17 14:02:00+00:00,31.564,-110.301,1399.57,420,-9999,75,,,Perseus,,,United States - Arizona
141322,Globe at Night,2014-12-17 17:31:00+00:00,42.3037,-83.0018,184.47,300,3,-1,,,Perseus,,,Canada
141321,Globe at Night,2014-12-19 00:00:00+00:00,45.8174,16.0067,121.66,-60,-9999,75,,,Perseus,/,urban location,Croatia
141320,Globe at Night,2014-12-16 23:26:00+00:00,45.8174,16.0067,121.66,-60,2,75,,,Perseus,/,urban location,Croatia
141319,Globe at Night,2014-12-17 22:48:00+00:00,45.8271,16.1807,149.22,-60,1,-1,,,Perseus,,"Rural location, 1 porchlight, 3 streetlights, no snow cover",Croatia
141318,Globe at Night,2014-12-16 22:28:00+00:00,45.8296,16.1869,154.44,-60,-9999,-1,,,Perseus,,"Rural location, 1 porchlight, 3 streetlights, no snow cover",Croatia
141317,Globe at Night,2014-12-17 22:51:00+00:00,45.814,15.9923,118.8,-60,-9999,25,,,Perseus,,,Croatia
141316,Globe at Night,2014-12-17 22:49:00+00:00,45.813,15.9912,123.11,-60,-9999,25,,,Perseus,,,Croatia
141315,Globe at Night,2014-12-17 22:24:00+00:00,45.8099,15.9583,125.47,-60,-9999,25,,,Perseus,,,Croatia
141314,Globe at Night,2014-12-17 22:52:00+00:00,45.8212,15.9793,142.4,-60,2,25,,,Perseus,,,Croatia
141313,Globe at Night,2014-12-16 22:19:00+00:00,45.8131,15.9834,126.25,-60,-9999,75,,,Perseus,,,Croatia
141312,Globe at Night,2014-12-17 22:16:00+00:00,45.8131,15.9834,126.25,-60,1,50,,,Perseus,,,Croatia
141311,Globe at Night,2014-12-16 23:45:00+00:00,45.8212,15.9793,142.4,-60,-9999,75,,,Perseus,,,Croatia
141310,Globe at Night,2014-12-17 22:16:00+00:00,41.1398,22.5492,60.39,-60,-9999,75,,,Perseus,,,Macedonia
141309,Globe at Night,2014-12-17 22:00:00+00:00,41.142,22.5047,60.46,-60,-9999,75,,,Perseus,,urban location,Macedonia
141308,Globe at Night,2014-12-17 21:39:00+00:00,45.8124,15.9871,122.95,-60,1,50,,,Perseus,,,Croatia
141307,Globe at Night,2014-12-17 21:15:00+00:00,41.1444,22.503,61.0,-60,-9999,75,,,Perseus,,,Macedonia
141306,Globe at Night,2014-12-16 22:14:00+00:00,41.1444,22.503,61.0,-60,-9999,75,,,Perseus,,,Macedonia
141305,Globe at Night,2014-12-17 21:04:00+00:00,50.0294,20.2345,196.81,-60,4,25,,,Perseus,Paweł Czuma 1/4 nieba pokrywają chmury,,Poland
141304,Globe at Night,2014-12-17 21:04:00+00:00,50.0294,20.2345,196.81,-60,4,25,,,Perseus,Paweł Czuma 1/4 nieba pokrywają chmury,,Poland
141303,Globe at Night,2014-12-16 22:00:00+00:00,41.1438,22.5081,56.0,-60,2,25,,,Perseus,,Urban location,Macedonia
141302,Globe at Night,2014-12-15 22:06:00+00:00,41.142,22.5047,60.46,-60,-9999,75,,,Perseus,,urban location,Macedonia
141301,Globe at Night,2014-12-16 21:15:00+00:00,41.1441,22.5009,62.69,-60,-9999,75,,,Perseus,,urban location,Macedonia
141300,Globe at Night,2014-12-16 14:12:00+00:00,32.1487,-110.943,777.62,420,-9999,75,,,Perseus,"Jn, sutton, per 2",,United States - Arizona
141299,Globe at Night,2014-12-16 14:10:00+00:00,31.564,-110.301,1399.57,420,-9999,75,,,Perseus,,,United States - Arizona
141298,Globe at Night,2014-12-16 13:43:00+00:00,32.2086,-110.902,771.91,420,-9999,75,,,Perseus,Lots of cloud ... no stars    Sutton BAS,Neighbors' back porch light is on,United States - Arizona
141297,Globe at Night,2014-12-17 20:00:00+00:00,-33.0188,-61.0426,72.89,180,3,-1,,,Cetus,"El cielo está muy limpio, en las zonas donde no hay luminarias públicas ni de vecinos se observan muchas estrellas. En el caso de Cetus, justo en la dirección de observación hay un foco de alumbrado que impide divisar claramente la constelación.","Pujato (Santa Fe) Argentina es un pueblo pequeño, sin edificios altos.  La observación se realizó desde un patio, con algunas luces vecinas.",Argentina
141296,Globe at Night,2014-12-16 23:26:00+00:00,45.8174,16.0067,121.66,-60,2,75,,,Perseus,/,urban location,Croatia
141295,Globe at Night,2014-12-16 23:24:00+00:00,45.8174,16.0069,121.54,-60,2,75,,,Perseus,/,urban location,Croatia
141294,Globe at Night,2014-12-16 20:02:00+00:00,28.0635,-14.3547,143.89,0,2,25,,,Perseus,,,Spain
141293,Globe at Night,2014-12-16 21:32:00+00:00,45.8124,15.9871,122.95,-60,1,75,,,Perseus,,,Croatia
141292,Globe at Night,2014-12-16 20:01:00+00:00,54.054,18.7622,34.93,-60,4,50,,,Perseus,,"Rural, no snow, 3 lampposts in a range of 100 metres, a few trees",Poland
141291,Globe at Night,2014-12-14 17:30:00+00:00,-12.918,-38.3489,24.56,180,4,25,,,Cetus,,Urban location,Brazil
141290,Globe at Night,2014-12-15 14:47:00+00:00,31.564,-110.301,1399.57,420,2,25,,,Perseus,,,United States - Arizona
141289,Globe at Night,2014-12-15 14:02:00+00:00,32.2086,-110.902,771.91,420,-9999,75,,,Perseus,Full cloud  Sutton BAS,,United States - Arizona
141288,Globe at Night,2014-12-15 15:48:00+00:00,32.3513,-95.3011,165.6,360,4,25,,,Perseus,,,United States - Texas
141287,Globe at Night,2014-12-15 13:30:00+00:00,35.1894,-114.053,1021.15,420,3,-1,,,Perseus,No haze or clouds,,United States - Arizona
141286,Globe at Night,2014-12-15 13:30:00+00:00,35.1894,-114.053,1021.15,420,3,-1,,,Perseus,there was no haze or clouds,,United States - Arizona
141285,Globe at Night,2014-12-15 13:30:00+00:00,35.1894,-114.053,1021.15,420,3,-1,,,Perseus,there was no haze or clouds and the moon was not in sight,,United States - Arizona
141284,Globe at Night,2014-12-15 14:59:00+00:00,30.1466,-98.0171,300.79,360,5,-1,20.34,5435,Perseus,,,United States - Texas
141283,Globe at Night,2014-12-14 21:36:00+00:00,-21.1367,-47.9782,557.93,120,4,-1,,,Cetus,Sky clean - Céu limpo.  No clouds - Sem nuvens,,Brazil
141282,Globe at Night,2014-12-15 05:30:00+00:00,34.6895,135.254,2.87,-540,2,-1,,,Perseus,,,Japan
141281,Globe at Night,2014-12-15 20:27:00+00:00,52.1962,21.1782,90.86,-60,1,75,,,Perseus,,,Poland
141280,Globe at Night,2014-12-15 21:09:00+00:00,41.1403,22.5028,62.09,-60,-9999,75,,,Perseus,,,Macedonia
141279,Globe at Night,2014-12-14 21:22:00+00:00,41.1444,22.503,61.0,-60,2,75,,,Perseus,,,Macedonia
141278,Globe at Night,2014-12-14 21:30:00+00:00,41.1419,22.5032,61.95,-60,2,25,,,Perseus,,,Macedonia
141277,Globe at Night,2014-12-11 21:30:00+00:00,41.1416,22.5005,63.05,-60,2,25,,,Perseus,,urban location,Macedonia
141276,Globe at Night,2014-12-13 21:01:00+00:00,41.1392,22.5079,57.35,-60,2,25,,,Perseus,,urban location,Macedonia
141275,Globe at Night,2014-12-15 23:01:00+00:00,41.1392,22.5079,57.35,-60,2,25,,,Perseus,,urban location,Macedonia
141274,Globe at Night,2014-12-13 19:00:00+00:00,41.1403,22.5028,62.09,-60,2,50,,,Perseus,,,Macedonia
141273,Globe at Night,2014-12-13 21:00:00+00:00,41.1397,22.5029,62.75,-60,1,25,,,Perseus,,Urban location.,Macedonia
141272,Globe at Night,2014-12-13 22:00:00+00:00,41.1403,22.5028,62.09,-60,3,25,,,Perseus,,Urban,Macedonia
141271,Globe at Night,2014-12-14 21:40:00+00:00,41.1375,22.5012,63.08,-60,2,50,,,Perseus,,urban location,Macedonia
141270,Globe at Night,2014-12-14 21:30:00+00:00,41.1403,22.5028,62.09,-60,2,50,,,Perseus,,urban,Macedonia
141269,Globe at Night,2014-12-14 21:00:00+00:00,41.137,22.5006,63.34,-60,2,25,,,Perseus,,,Macedonia
141268,Globe at Night,2014-12-14 22:00:00+00:00,41.1403,22.5028,62.09,-60,2,50,,,Perseus,,,Macedonia
141267,Globe at Night,2014-12-14 19:00:00+00:00,41.1403,22.5028,62.09,-60,3,50,,,Perseus,,,Macedonia
141266,Globe at Night,2014-12-14 21:00:00+00:00,41.1385,22.501,64.15,-60,2,50,,,Perseus,,Urban location.,Macedonia
141265,Globe at Night,2014-12-15 08:40:00+00:00,36.0267,140.3,2.54,-540,5,-1,,,Perseus,,,Japan
141264,Globe at Night,2014-12-14 14:03:00+00:00,32.2086,-110.902,771.91,420,3,-1,,,Perseus,Sutton BAS,,United States - Arizona
141263,Globe at Night,2014-12-14 14:03:00+00:00,32.2086,-110.902,771.91,420,3,-1,,,Perseus,Sutton BAS,,United States - Arizona
141262,Globe at Night,2014-12-14 12:20:00+00:00,33.3369,-111.425,563.3,420,6,-1,20.5,3722,Perseus,,,United States - Arizona
141261,Globe at Night,2014-12-13 13:34:00+00:00,39.4156,-119.722,1372.46,480,5,-1,19.54,,Perseus,"Clear sky, 36 F.  Seeing somewhat below average.",,United States - Nevada
141260,Globe at Night,2014-12-14 22:47:00+00:00,41.1868,-8.65834,77.0,0,-9999,-1,,,Perseus,,,Portugal
141259,Globe at Night,2014-12-15 05:00:00+00:00,31.5546,74.3572,215.7,-300,3,-1,,,Perseus,,,Pakistan
141258,Globe at Night,2014-12-14 19:35:00+00:00,49.9625,20.7237,240.06,-60,4,50,,,Perseus,Nieregularnie niebo pokryte cienkimi chmurami,"W odległości 50 m drzewa, kilka domów",Poland
141257,Globe at Night,2014-12-12 19:21:00+00:00,49.9308,20.6771,244.99,-60,5,-1,,,Perseus,Na północnym zachodzie niewielkie chmury,"W odległości 100m budynek szkoły,, my jesteśmy na boisku szkolnym",Poland
141256,Globe at Night,2014-12-14 19:10:00+00:00,49.9327,20.673,277.81,-60,-9999,75,,,Perseus,,,Poland
141255,Globe at Night,2014-12-15 07:23:00+00:00,35.8954,139.731,3.02,-540,4,-1,18.04,4831,Perseus,,,Japan
141254,Globe at Night,2014-12-15 07:15:00+00:00,35.5946,139.719,19.2,-540,3,-1,,,Perseus,,y,Japan
141253,Globe at Night,2014-12-15 06:33:00+00:00,35.7234,139.752,25.21,-540,3,-1,16.88,4831,Perseus,,,Japan
141252,Globe at Night,2014-12-13 15:30:00+00:00,29.9916,-91.7807,5.55,360,5,-1,,,Perseus,"Clear.  No street lights shining directly on the observing site, but about half dozen within 500 feet.","Suburban site just outside a city of 35,000.",United States - Louisiana
141251,Globe at Night,2014-12-13 14:02:00+00:00,32.2087,-110.902,771.91,420,3,-1,,,Perseus,Sutton BAS,,United States - Arizona
141250,Globe at Night,2014-12-12 13:15:00+00:00,49.2044,-122.943,67.17,480,2,25,,,Perseus,"stratus clouds to west, light haze over rest of sky, abundant light pollution.","Urban, single detached homes above Fraser River, bright light dome, very bright lights at Fraser/ Delta docks directly across river, bright light dome above Delta BC greenhouses to south",Canada
141249,Globe at Night,2014-12-11 10:30:00+00:00,49.2044,-122.943,67.17,480,-9999,75,,,Perseus,Cloudy with rain.,"Urban location on banks of Fraser River bright light dome, very bright lights across river at Fraser Delta docks, light dome above greenhouses in Delta to south",Canada
141248,Globe at Night,2014-12-13 22:34:00+00:00,41.1443,22.5033,61.0,-60,1,75,,,Perseus,,,Macedonia
141247,Globe at Night,2014-12-13 22:30:00+00:00,54.144,18.6045,65.72,-60,3,50,,,Perseus,,,Poland
141246,Globe at Night,2014-11-12 17:00:00+00:00,33.591,-111.797,503.97,420,4,25,,,Perseus,,,United States - Arizona
141245,Globe at Night,2014-12-12 18:00:00+00:00,28.2185,-81.6335,37.79,300,3,25,,,Perseus,Sky glow from moisture and shopping center lights in the area of Per.,"Suburban with shopping center .5 miles North, highway lights .25 miles West",United States - Florida
141244,Globe at Night,2014-12-14 05:30:00+00:00,35.1095,137.118,95.58,-540,4,25,,,Perseus,,,Japan
141243,Globe at Night,2014-12-14 09:50:00+00:00,-33.645,151.317,125.26,-660,5,50,,,Cetus,Patches of cloud moving North East.,Suburban with little light pollution. A few trees low on horizon.,Australia
141242,Globe at Night,2014-12-12 22:00:00+00:00,46.4706,16.776,304.13,-60,5,-1,,,Perseus,"clear sky, no clouds",No street lights. Nearest village is 3km and  elevation of it 180m. The nearest town Nagykanizsa is 20km from this place.  We can see the lights of town. The town elevation is 160m.,Hungary
141241,Globe at Night,2014-12-14 05:28:00+00:00,35.6754,139.694,33.15,-540,2,-1,16.59,8429,Perseus,,,Japan
141240,Globe at Night,2014-12-14 05:17:00+00:00,35.675,139.693,31.43,-540,1,-1,,,Perseus,,,Japan
141239,Globe at Night,2014-12-14 00:00:00+00:00,41.6758,0.547686,286.0,-60,4,-1,,,Perseus,"El cel és ras, no hi ha núvols i hi ha bona visibilitat. Ens trobem un problema: hi ha lluna plena i la claror no ens deixa veure les constel·lacions al complet. La observació és una dada d'una nit amb bon cel però amb molta lluna, i per això no tenim una bona part de la visibilitat.","El camí de Malpartit és una sortida d'Alpicat, en la qual hi trobem foscor i un bon lloc per observar. Malgrat tot, rebem molta claror de Lleida i els conreus d'arbres fruiters de mitja altura, no ens deixen veure el sud.",Spain
141238,Globe at Night,2014-12-14 00:16:00+00:00,41.6724,0.551462,267.0,-60,4,-1,,,Perseus,"El cel és ras aquesta nit, no hi ha núvols i hi ha bona visibilitat. Ens trobem un porblema: hi ha molta lluna i la claror no ens deixa veure les constel·lacions en complet. La observació és una dada d'una nit molt bona tenint en compte que no hi ha núvols, però en canvim la lluna ens treu una bona part de la visibilitat.","El camí de Malpartit és una sortida d'Alpicat, en qual hi trobem foscor i un bon lloc per observació. Malgrat tot, rebem molta claror de Lleida i els conreus d'arbres fruiters de mitja altura no es deixen veure el sud.",Spain
141237,Globe at Night,2014-12-11 23:00:00+00:00,40.7078,17.3854,315.2,-60,4,-1,,,Perseus,,Rural. Some houses with smal lights near my position,Italy
141236,Globe at Night,2014-12-12 13:22:00+00:00,32.2087,-110.902,771.91,420,-9999,75,,,Perseus,Sutton BAS,,United States - Arizona
141235,Globe at Night,2014-12-13 22:17:00+00:00,41.1403,22.5028,62.09,-60,1,75,,,Perseus,,,Macedonia
141234,Globe at Night,2014-12-11 16:30:00+00:00,41.6547,-73.9084,36.55,300,1,75,,,Perseus,I could not see many stars of Perseus. Concealed by complete  cloud cover.,,United States - New York
141233,Globe at Night,2014-12-11 21:10:00+00:00,41.142,22.5046,60.32,-60,-9999,75,,,Perseus,,urban location,Macedonia
141232,Globe at Night,2014-12-11 17:51:00+00:00,42.0248,-87.7912,189.11,360,4,-1,,,Perseus,,,United States - Illinois
141231,Globe at Night,2014-12-11 14:57:00+00:00,31.564,-110.301,1399.57,420,3,-1,,,Perseus,,,United States - Arizona
141230,Globe at Night,2014-12-11 15:34:00+00:00,41.841,-88.0348,213.42,360,4,-1,18.09,4641,Perseus,Temperature 26.6' f.,Suburban Lombard.   No street lights in the subdivision but neighbor has a very bright yard light.,United States - Illinois
141229,Globe at Night,2014-12-11 13:31:00+00:00,32.2086,-110.902,771.91,420,3,-1,,,Perseus,BAS Sutton,,United States - Arizona
141228,Globe at Night,2014-12-11 17:56:00+00:00,-20.254,-40.2702,6.97,120,3,25,,,Cetus,,"Urban location at State Capital, central area, nearby the airport.",Brazil
141227,Globe at Night,2014-12-11 20:42:00+00:00,43.005,-0.101087,467.77,-60,6,-1,,,Perseus,,Rural + security lights,France
141226,Globe at Night,2014-11-15 17:45:00+00:00,40.4406,-79.9959,233.29,300,-9999,75,,,Perseus,,,United States - Pennsylvania
141225,Globe at Night,2014-12-11 23:50:00+00:00,54.0919,18.7773,27.08,-60,3,-1,,,Perseus,a cloudless sky,- urban location  - seven streetlights,Poland
141224,Globe at Night,2014-12-11 20:42:00+00:00,41.6401,12.3926,-5.78,-60,2,25,,,Perseus,,,Italy
141223,Globe at Night,2014-12-11 19:36:00+00:00,-31.3797,-64.2261,434.96,180,1,75,,,Cetus,nubes altas,zona urbama,Argentina
141222,Globe at Night,2014-12-12 05:30:00+00:00,22.3045,73.1663,36.96,-330,4,-1,,,Perseus,Its clear.,,India
141221,Globe at Night,2014-11-21 12:46:00+00:00,38.0208,-122.195,203.98,480,5,-1,19.54,,Perseus,,Rural,United States - California
141220,Globe at Night,2014-11-20 14:52:00+00:00,37.9854,-121.694,7.67,480,4,50,18.1,,Perseus,,,United States - California
141219,Globe at Night,2014-11-15 15:14:00+00:00,38.0205,-122.269,48.55,480,4,50,18.63,,Perseus,,,United States - California
141218,Globe at Night,2014-11-14 11:45:00+00:00,37.8236,-122.371,10.78,480,1,50,15.23,,Perseus,,City,United States - California
141217,Globe at Night,2014-11-19 12:33:00+00:00,39.7272,-121.801,72.34,480,3,75,17.75,,Perseus,,,United States - California
141216,Globe at Night,2014-11-18 14:28:00+00:00,39.7391,-121.847,60.15,480,4,75,18.66,,Perseus,,Trees,United States - California
141215,Globe at Night,2014-11-17 12:38:00+00:00,39.7391,-121.847,60.15,480,5,-1,19.43,,Perseus,,Trees,United States - California
141214,Globe at Night,2014-11-16 15:00:00+00:00,39.7391,-121.847,60.15,480,4,50,18.34,,Perseus,,Trees,United States - California
141213,Globe at Night,2014-11-13 12:44:00+00:00,37.9546,-121.691,17.86,480,5,-1,19.97,,Perseus,,Suburban,United States - California
141212,Globe at Night,2014-11-12 11:51:00+00:00,37.9546,-121.691,17.86,480,5,-1,19.01,,Perseus,,Suburban,United States - California
141211,Globe at Night,2014-11-13 15:37:00+00:00,37.2655,-112.873,1965.99,420,5,-1,,,Perseus,Clear. There was one light nearby creating a small amount of light pollution.,,United States - Utah
141210,Globe at Night,2014-12-11 15:00:00+00:00,40.4417,-79.953,272.98,300,2,50,,,Perseus,"It was a little cloudy, but I could still see stars","Less lights, but still in the city",United States - Pennsylvania
141209,Globe at Night,2014-11-20 16:30:00+00:00,40.4345,-79.9643,254.96,300,1,50,,,Perseus,"Low, sporadic clouds","Urban environment, substantial light pollution interfering.",United States - Pennsylvania
141208,Globe at Night,2014-11-21 15:34:00+00:00,39.7284,-105.152,1763.68,420,2,25,,,Perseus,The sky was pretty clear with a little bit of clouds.,,United States - Colorado
141207,Globe at Night,2014-11-20 15:00:00+00:00,36.9229,-80.0134,395.27,300,5,-1,,,Perseus,,Rural,United States - Virginia
141206,Globe at Night,2014-11-21 18:00:00+00:00,36.9229,-80.0134,395.27,300,2,75,,,Perseus,,Rural,United States - Virginia
141205,Globe at Night,2014-11-21 14:00:00+00:00,36.9443,-80.0384,428.72,300,2,75,,,Perseus,,Rural,United States - Virginia
141204,Globe at Night,2014-11-12 18:00:00+00:00,36.9443,-80.0384,428.72,300,5,25,,,Perseus,,,United States - Virginia
141203,Globe at Night,2014-11-14 15:00:00+00:00,35.8749,-84.1345,276.4,300,2,75,,,Perseus,Haze,Lights,United States - Tennessee
141202,Globe at Night,2014-11-20 15:00:00+00:00,36.9443,-80.0384,428.72,300,4,50,,,Perseus,heavy clouds,Rural,United States - Virginia
141201,Globe at Night,2014-11-19 14:00:00+00:00,36.9443,-80.0384,428.72,300,4,25,,,Perseus,heavy clouds,Rural,United States - Virginia
141200,Globe at Night,2014-11-17 14:00:00+00:00,36.9443,-80.0384,428.72,300,1,75,,,Perseus,heavy clouds,,United States - Virginia
141199,Globe at Night,2014-11-16 15:00:00+00:00,36.9443,-80.0384,428.72,300,2,75,,,Perseus,heavy clouds,,United States - Virginia
141198,Globe at Night,2014-11-15 13:00:00+00:00,35.8749,-84.1345,276.4,300,4,-1,,,Perseus,Light Haze,Suburban,United States - Tennessee
141197,Globe at Night,2014-11-21 18:00:00+00:00,37.3564,-79.8564,371.01,300,4,50,,,Perseus,,,United States - Virginia
141196,Globe at Night,2014-11-15 05:20:00+00:00,21.6894,110.897,16.72,-480,3,-1,,,Perseus,No clouds.,"In the residential area, there are buildings nearby.Revealed a small amount of light in the house.",China
141195,Globe at Night,2014-11-19 18:00:00+00:00,37.743,-81.2206,682.31,300,3,-1,,,Perseus,Cold and clear.,Fair amount of light pollution.,United States - West Virginia
141194,Globe at Night,2014-11-21 23:32:00+00:00,44.9257,25.9608,172.16,-120,1,75,,,Perseus,The sky is cloudy. Are a few stars .,,Romania
141193,Globe at Night,2014-11-21 01:58:00+00:00,44.9257,25.9608,172.16,-120,-9999,75,,,Perseus,The sky is cloudy. Are a few stars .,,Romania
141192,Globe at Night,2014-11-19 23:11:00+00:00,44.9257,25.9608,172.16,-120,2,50,,,Perseus,The sky is cloudy. Are more stars .,,Romania
141191,Globe at Night,2014-11-18 22:57:00+00:00,44.9257,25.9608,172.16,-120,2,50,,,Perseus,The sky is cloudy. Are more stars than yesterday.,,Romania
141190,Globe at Night,2014-11-17 22:12:00+00:00,44.9257,25.9608,172.16,-120,1,75,,,Perseus,The sky is cloudy. Are a few stars.,,Romania
141189,Globe at Night,2014-11-17 00:39:00+00:00,44.9257,25.9608,172.16,-120,3,25,,,Perseus,The sky is cloudy. Are more stars.,,Romania
141188,Globe at Night,2014-11-16 01:33:00+00:00,44.9257,25.9608,172.16,-120,1,75,,,Perseus,The sky is cloudy. Are a few stars.,,Romania
141187,Globe at Night,2014-11-14 22:46:00+00:00,44.9257,25.9608,172.16,-120,2,25,,,Perseus,The sky is cloudy. Are many stars as yesterday.,,Romania
141186,Globe at Night,2014-11-14 00:43:00+00:00,44.9257,25.9608,172.16,-120,-9999,75,,,Perseus,The sky is cloudy. Are a few stars.,,Romania
