ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
309768,Globe at Night,2023-10-19 18:25:00+00:00,41.3545863,21.5468623,681.3,120,5,0,,,Pegasus,No clouds,Urban location,Macedonia
309767,Globe at Night,2023-10-19 19:18:00+00:00,41.3545863,21.5468623,681.3,120,5,0,,,Pegasus,,Urban location and very little light sources,Macedonia
309766,Globe at Night,2023-10-19 03:45:00+00:00,29.871992052072702,-98.63124989279153,393.49,-300,6,0,20.47,,Pegasus,"Clear, no moon, no wind, temp 55 degrees F, humidity 57%",Rural/suburban transition zone,United States - Texas
309765,Globe at Night,2023-10-19 18:18:00+00:00,0.2431827984867525,32.55658258928842,1180.68,180,2,75,16.27,,Pegasus,Stratocumulus,Suburban,Uganda
309764,Globe at Night,2023-10-18 04:30:00+00:00,29.871992052072702,-98.63124989279153,393.49,-300,6,0,20.59,,Pegasus,"No moon, no wind, temp 49 degrees F, humidity 62%",Rural/suburban transition zone,United States - Texas
309763,Globe at Night,2023-10-13 19:16:00+00:00,41.33589988391585,21.564304467900396,684.93,120,6,0,,,Pegasus,,,Macedonia
309762,Globe at Night,2023-10-13 18:33:00+00:00,41.33897252973021,21.564917846277684,680.91,120,6,0,,,Pegasus,,,Macedonia
309761,Globe at Night,2023-10-13 21:41:00+00:00,41.3407977,21.5696527,679.27,120,6,0,,,Pegasus,,,Macedonia
309760,Globe at Night,2023-10-14 19:40:00+00:00,41.3570005,21.5326701,689.88,120,4,0,,,Pegasus,,,Macedonia
309759,Globe at Night,2023-10-14 20:38:00+00:00,41.34021909232178,21.5660118820754,677.4,120,4,0,,,Pegasus,,,Macedonia
309758,Globe at Night,2023-10-17 06:16:00+00:00,0.0,0.0,0.0,-300,0,75,,,Pegasus,,,United States - Alabama
309757,Globe at Night,2023-10-19 13:09:00+00:00,0.0,0.0,0.0,-300,2,50,,,Pegasus,,,United States - Texas
309756,Globe at Night,2023-10-14 03:16:00+00:00,0.0,0.0,0.0,-300,1,0,,,Pegasus,,,United States - Alabama
309755,Globe at Night,2023-10-13 04:05:00+00:00,0.0,0.0,0.0,-300,1,75,,,Cygnus,,,United States - Texas
309754,Globe at Night,2023-10-16 03:12:00+00:00,32.63268760446952,-97.10046094441098,199.74,-300,6,75,,,Pegasus,,,United States - Texas
309753,Globe at Night,2023-10-15 00:06:00+00:00,32.6326429853489,-97.10044932424397,198.84,-300,2,50,,,Pegasus,,,United States - Texas
309752,Globe at Night,2023-10-14 02:45:00+00:00,32.632699656815475,-97.10046693160777,199.87,-300,2,25,,,Pegasus,,,United States - Texas
309751,Globe at Night,2023-10-19 12:13:00+00:00,33.418204,-111.710952,415.71,-420,6,0,21.0,,Pegasus,,,United States - Arizona
309750,Globe at Night,2023-10-16 12:54:00+00:00,1.3097328,103.7854991,13.77,480,3,25,,,Cygnus,,,Singapore
309749,Globe at Night,2023-10-19 10:26:00+00:00,40.5880947,-98.376475,585.07,-300,5,0,,,Pegasus,Touch of haze but clear,,United States - Nebraska
309748,Globe at Night,2023-10-19 09:08:00+00:00,38.8876336,-119.8204676,1469.73,-420,6,0,21.2,,Pegasus,light dome north sqm  aqi=20 Ray Bertucci,,United States - Nevada
309747,Globe at Night,2023-10-17 02:07:00+00:00,32.66246993365297,-97.11418756128971,194.86,-300,2,0,,,Cygnus,Clear skys in my point,Surmburban and dark,United States - Texas
309746,Globe at Night,2023-10-15 02:06:00+00:00,32.66246993365297,-97.11418756128971,194.86,-300,1,0,,,Pegasus,Clear skys too much light,Suburban lots of light,United States - Texas
309745,Globe at Night,2023-10-14 04:28:00+00:00,32.735687,-97.10806559999999,184.83,-300,0,75,,,Pegasus,Too bright and clouds,Suburban ot of light,United States - Texas
309744,Globe at Night,2023-10-12 05:03:00+00:00,32.735687,-97.10806559999999,184.83,-300,3,0,,,Cygnus,Clear,Suburban,United States - Texas
309743,Globe at Night,2023-10-11 05:00:00+00:00,32.735687,-97.10806559999999,184.83,-300,0,50,,,Cygnus,Clouds,Suburban,United States - Texas
309742,Globe at Night,2023-10-11 04:56:00+00:00,32.66246993365297,-97.11418756128971,194.86,-300,1,25,,,Pegasus,Haze,Suburban,United States - Texas
309741,Globe at Night,2023-10-19 03:27:00+00:00,44.5403653,-76.5820411,144.03,-240,0,0,,,Pegasus,Partly cloudy,,Canada
309740,Globe at Night,2023-10-19 03:23:00+00:00,-30.0320171,-70.7192326,604.5,-180,0,0,,,Pegasus,,,United States - Alabama
309739,Globe at Night,2023-10-12 01:30:00+00:00,40.2802758,-74.0054114,11.95,-240,1,75,,,Cygnus,,very cloudy,United States - New Jersey
309738,Globe at Night,2023-10-19 01:33:00+00:00,36.19947,-80.012703,284.39,-240,1,0,,,Pegasus,,,United States - North Carolina
309737,Globe at Night,2023-10-19 01:35:00+00:00,0.0,0.0,0.0,-180,2,0,4.0,,Pegasus,"No hay aparición de nubes ni neblina, el cielo está completamente limpio","Hay postes de luz por toda la calle, también hay casas y una construcción.",Chile
309736,Globe at Night,2023-10-19 00:29:00+00:00,29.66798637166575,-85.22981549527357,-4.15,-240,6,0,21.04,,Pegasus,"100% clear, low humidity","Very rural, dark sky coastal community. One street light over the water, minimal light pollution surrounding the island. Faint sky domes visible at a distance",United States - Florida
309735,Globe at Night,2023-10-19 00:35:00+00:00,-30.0327665,-70.7172732,609.51,-180,0,0,,,Pegasus,,,Chile
309734,Globe at Night,2023-10-19 00:19:00+00:00,39.9799193,-74.2660772,14.59,-240,4,25,18.95,,Pegasus,Some clouds at 56 degrees and no breeze.,Suburban with street and flagpole lights,United States - New Jersey
309733,Globe at Night,2023-10-16 23:53:00+00:00,0.0,0.0,0.0,-180,2,25,2.0,,Pegasus,Pocas nubes y un cielo hermosoo💐,"Pocos postes, estaba en mi pasaje, dispersas estrellas🤪",United States - Alabama
309732,Globe at Night,2023-10-10 00:14:00+00:00,0.0,0.0,0.0,-180,4,25,4.0,,Pegasus,,"Pocas nubes, estaban dispersas las estrellas en poca cantidad.",United States - Alabama
309731,Globe at Night,2023-10-18 18:11:00+00:00,35.4381661,-82.531672,668.53,-240,5,0,19.99,,Perseus,light cloud coverage,,United States - North Carolina
309730,Globe at Night,2023-10-18 23:45:00+00:00,36.1046869,-79.8128649,258.6,-240,3,0,,,Pegasus,,"Suburban, minimal lightning from home, no streetlights",United States - North Carolina
309729,Globe at Night,2023-10-18 23:51:00+00:00,0.0,0.0,0.0,-180,4,0,4.0,,Pegasus,,"1 poste, mucho frio y pocas estrellas.",United States - Alabama
309728,Globe at Night,2023-10-18 13:06:00+00:00,39.00627253054978,-77.77225260827872,160.76,-240,1,75,,,Pegasus,,,United States - Virginia
309727,Globe at Night,2023-10-12 03:25:00+00:00,32.6683458,-97.1176629,201.98,-300,2,0,,,Pegasus,,,United States - Texas
309726,Globe at Night,2023-10-14 05:50:00+00:00,32.67376003982096,-96.98510902833537,144.08,-300,2,0,,,Pegasus,,,United States - Alabama
309725,Globe at Night,2023-10-16 03:45:00+00:00,32.6683458,-97.1176629,201.98,-300,2,0,,,Pegasus,,,United States - Texas
309724,Globe at Night,2023-10-14 03:50:00+00:00,32.6683458,-97.1176629,201.98,-300,3,0,,,Cygnus,,,United States - Texas
309723,Globe at Night,2023-10-16 22:49:00+00:00,32.6683458,-97.1176629,201.98,-300,2,0,,,Pegasus,,,United States - Texas
309722,Globe at Night,2023-10-17 22:47:00+00:00,32.6683458,-97.1176629,201.98,-300,2,0,,,Pegasus,,,United States - Texas
309721,Globe at Night,2023-10-18 03:00:00+00:00,47.64755378119086,-90.68921949386404,253.0,-300,5,0,20.38,,Pegasus,Clear,Rural Lutsen 1/4 mile from Lake Superior,United States - Minnesota
309720,Globe at Night,2023-10-18 19:36:00+00:00,0.2431827984867525,32.55658258928842,1180.68,180,2,75,15.93,,Pegasus,Cumulus Cloud,Suburban,Uganda
309719,Globe at Night,2023-10-18 16:58:00+00:00,0.2431827984867525,32.55658258928842,1180.68,180,4,0,18.71,,Pegasus,Clear Sky,Suburban,Uganda
309718,Globe at Night,2023-10-17 03:00:00+00:00,0.0,0.0,0.0,-300,3,25,,,Cygnus,"The sky was dark at first, but the longer i stayed outside it got way brighter outside, also when  the longer I was out there way more and more stars that would show up. There were some clouds in the sky but still clear enough to see the stars.",,United States - Alabama
309717,Globe at Night,2023-10-18 13:41:00+00:00,0.0,0.0,0.0,-300,6,25,,,Pegasus,"The sky had some clouds, but you can still see a lot of stars out at nigh, compared to last night where there were clouds everywhere during the night.",I was sitting on my roof outside my window in my room.,United States - Missouri
309716,Globe at Night,2023-10-17 04:22:00+00:00,32.57167899775798,-97.05584387973406,182.78,-300,0,0,,,Cygnus,,,United States - Texas
309715,Globe at Night,2023-10-18 08:11:00+00:00,38.9177,-119.7266,1463.7,-420,6,0,21.23,,Pegasus,light dome north aqi=23 sqm used Ray  Bertucci,,United States - Nevada
309714,Globe at Night,2023-10-18 01:38:00+00:00,0.0,0.0,0.0,-300,1,0,,,Grus,,,United States - Texas
309713,Globe at Night,2023-10-18 12:22:00+00:00,-30.034124313860037,-70.72277775039451,601.49,-180,4,0,,,Pegasus,,"no dormí nada wuajja, d mi casita, en la villa esperanza fufufu",Chile
309712,Globe at Night,2023-10-18 10:10:00+00:00,36.17934204190299,-79.97110026835166,274.41,-240,2,75,,,Pegasus,,,United States - North Carolina
309711,Globe at Night,2023-10-18 07:56:00+00:00,-30.0315743,-70.7044985,632.26,-180,0,75,,,Pegasus,Nublado,Frente de un parque,Chile
309710,Globe at Night,2023-10-18 04:06:00+00:00,-30.037370995391004,-70.71620437298203,611.89,-180,5,25,5.0,,Pegasus,,suburbana,Chile
309709,Globe at Night,2023-10-18 03:48:00+00:00,36.904921979795816,-111.45922416115518,1298.8,-420,4,0,,,Pegasus,,,United States - Arizona
309708,Globe at Night,2023-10-18 02:44:00+00:00,35.77812042489329,-78.63040669099367,101.46,-240,0,75,,,Pegasus,No stars at all. Very cloudy.,Urban,United States - North Carolina
309707,Globe at Night,2023-10-18 02:44:00+00:00,35.77812042489329,-78.63040669099367,101.46,-240,0,75,,,Pegasus,No stars at all. Very cloudy.,Urban,United States - North Carolina
309706,Globe at Night,2023-10-18 03:03:00+00:00,-33.630752,-70.6226059,636.93,-180,3,50,4.0,,Pegasus,,,Chile
309705,Globe at Night,2023-10-18 02:39:00+00:00,32.64531118489128,-97.11116546997559,192.89,-300,2,0,,,Perseus,,,United States - Texas
309704,Globe at Night,2023-10-14 02:17:00+00:00,38.68182978093025,-90.3819253085111,184.87,-300,3,0,,,Pegasus,"The sky was clear, but the light pollution made it harder to see. There weren't any clouds in the sky.",,United States - Missouri
309703,Globe at Night,2023-10-14 02:16:00+00:00,0.0,0.0,0.0,-300,3,0,,,Cygnus,"Lots of sky glow, the sky was relatively clear but it was still hard to see the stars.",,United States - Alabama
309702,Globe at Night,2023-10-18 01:47:00+00:00,39.9799315,-74.2660831,14.62,-240,4,25,18.59,,Pegasus,Some clouds at 47 degrees with no breeze,Suburban with street and flagpole lights,United States - New Jersey
309701,Globe at Night,2023-10-16 14:45:00+00:00,34.1613811,135.2124029,4.88,540,3,0,,,Pegasus,雲がなく、星がはっきりと見えた。,住宅街で、近くに街灯は数本ある。,Japan
309700,Globe at Night,2023-10-18 01:03:00+00:00,-30.0316092,-70.7045212,632.18,-180,0,0,5.0,,Pegasus,"Despejado, sin estrellas visibles",Un parque,Chile
309699,Globe at Night,2023-10-18 00:53:00+00:00,41.4278716,-74.1659798,94.98,-240,0,75,,,Pegasus,no starts visible,,United States - New York
309698,Globe at Night,2023-10-18 00:43:00+00:00,36.19947,-80.012703,284.39,-240,0,75,,,Pegasus,,,United States - North Carolina
309697,Globe at Night,2023-10-18 00:38:00+00:00,0.0,0.0,0.0,-180,2,25,5.0,,Pegasus,"Hay nubosidad, pero es muy ligera",Hay focos de luz en algunas partes.,Chile
309696,Globe at Night,2023-10-18 00:08:00+00:00,33.15020013668569,-96.82379110990028,214.38,-300,3,0,,,Pegasus,there is a quarter moon and a shooting star.,,United States - Texas
309695,Globe at Night,2023-10-16 15:55:00+00:00,29.871993,-98.631211,393.21,-300,6,0,20.57,,Pegasus,"Clear, no wind, no moon, temp 45 degrees F, humidity 61%",Rural/suburban transition zone,United States - Texas
309694,Globe at Night,2023-10-17 20:01:00+00:00,0.24318446103863786,32.5565844632612,1180.68,180,3,75,17.21,,Pegasus,Stratocumulus Cloud,Suburban,Uganda
309693,Globe at Night,2023-10-17 19:23:00+00:00,41.32427032179963,21.54712309087808,674.22,120,7,0,79340511.0,,Pegasus,.,,Macedonia
309692,Globe at Night,2023-10-17 18:54:00+00:00,49.38343841124441,8.802172777385907,146.24,120,3,25,,,Pegasus,,,Germany
309691,Globe at Night,2023-10-17 18:10:00+00:00,41.3545863,21.5468623,681.3,120,3,75,,,Cygnus,Very cloudy,Urban location and very little light sources,Macedonia
309690,Globe at Night,2023-10-17 18:08:00+00:00,49.4697877,8.7951435,253.3,120,3,0,,,Pegasus,Haze above horizon,"Rural, streetlights below. Forest surrounding.",Germany
309689,Globe at Night,2023-10-17 18:08:00+00:00,49.42520440397378,8.807548857486521,162.6,120,5,0,,,Pegasus,,,Germany
309688,Globe at Night,2023-10-17 18:06:00+00:00,49.3866401,8.802280999999999,156.07,120,5,0,,,Pegasus,,,Germany
309687,Globe at Night,2023-10-17 18:04:00+00:00,49.3866401,8.802280999999999,156.07,120,5,0,,,Pegasus,,,United States - Alabama
309686,Globe at Night,2023-10-17 18:01:00+00:00,49.425498128505545,8.807894493028309,161.72,120,5,0,,,Pegasus,,,Germany
309685,Globe at Night,2023-10-17 18:03:00+00:00,49.391606998580016,8.780607190200204,122.17,120,5,0,,,Pegasus,,,United States - Alabama
309684,Globe at Night,2023-10-16 19:37:00+00:00,49.3767799,8.769601,233.49,120,4,50,,,Pegasus,Wolken: Richtung Nordwesten,"3 Straßenlaternen 
Leichtes Licht von zwei Häusern",Germany
309683,Globe at Night,2023-10-17 17:37:00+00:00,0.24318446103863786,32.5565844632612,1180.68,180,4,0,18.6,,Pegasus,Clear Sky,Suburban,Uganda
309682,Globe at Night,2023-10-17 03:10:00+00:00,30.249325102262826,-81.71573011117694,6.59,-240,2,25,,,Pegasus,It was cloudy when I went outside at 10pm but when i came back out at 11 the sky was on only 1/4 cloudy and I could only see a few stars in the sky and I could see the hazey light reflecting off the clouds.,For this week I went to my friends house who lives right by downtown Jacksonville. I did this to really see the effects of light pollution closer to the city.,United States - Florida
309681,Globe at Night,2023-10-15 21:43:00+00:00,0.0,0.0,0.0,120,3,50,,,Pegasus,,,Macedonia
309680,Globe at Night,2023-10-15 01:59:00+00:00,45.2578608,-93.3011934,276.44,-300,5,25,,,Pegasus,,,United States - Minnesota
309679,Globe at Night,2023-10-15 19:03:00+00:00,41.3519106,21.5426869,671.18,120,2,75,,,Pegasus,,,Macedonia
309678,Globe at Night,2023-10-17 15:57:00+00:00,45.2578608,-93.3011934,276.44,-300,6,0,,,Cygnus,,,United States - Minnesota
309677,Globe at Night,2023-10-15 19:20:00+00:00,0.0,0.0,0.0,120,3,50,,,Pegasus,,,Macedonia
309676,Globe at Night,2023-10-15 19:57:00+00:00,41.3402569,21.566207,676.8,120,2,50,,,Pegasus,,,Macedonia
309675,Globe at Night,2023-10-11 01:40:00+00:00,45.2388144,-93.3195593,271.58,-300,5,0,,,Pegasus,It was clear,,United States - Minnesota
309674,Globe at Night,2023-10-13 14:16:00+00:00,0.0,0.0,0.0,-300,4,0,18.0,,Pegasus,cloudy with light pollution,,United States - Alabama
309673,Globe at Night,2023-10-17 13:48:00+00:00,32.735687,-97.10806559999999,184.83,-300,3,0,,,Grus,,,United States - Texas
309672,Globe at Night,2023-10-14 04:43:00+00:00,32.62902438206903,-97.10744760539032,190.46,-300,3,0,,,Pegasus,,,United States - Texas
309671,Globe at Night,2023-10-09 03:37:00+00:00,32.629140102351336,-97.10775026202178,191.89,-300,3,25,,,Cygnus,,,United States - Texas
309670,Globe at Night,2023-10-08 03:09:00+00:00,32.62905688291894,-97.10768996715508,191.33,-300,2,50,,,Cygnus,"Extremely cloudly conditions, sometimes going beneath the stars. Light pollution was also considerably bad.",,United States - Texas
309669,Globe at Night,2023-10-04 08:45:00+00:00,32.63017122387428,-97.10769823805039,192.66,-300,3,0,,,Pegasus,,"Suburban Area, lights from streets, vehicles, etc. Surprising low amounts of light pollution that night.",United States - Texas
309668,Globe at Night,2023-10-01 03:03:00+00:00,32.622884358343946,-97.10336112200872,182.42,-300,2,25,,,Pegasus,,"Extremely Suburban Area, surrounded by light poles, vehicle lights, etc.",United States - Texas
309667,Globe at Night,2023-10-17 12:37:00+00:00,34.25325475627929,135.1420497894287,3.37,540,1,25,,,Pegasus,,,Japan
309666,Globe at Night,2023-10-17 05:22:00+00:00,-33.630752,-70.6226059,636.93,-180,3,75,4.0,,Pegasus,esta muy nublado,estoy en mi patio,Chile
309665,Globe at Night,2023-10-17 04:56:00+00:00,-30.037379279936793,-70.71611606392746,611.98,-180,4,0,4.0,,Pegasus,,suburbana,Chile
309664,Globe at Night,2023-10-17 04:44:00+00:00,32.5615834,-97.0638571,171.73,-300,3,25,,,Cygnus,,,United States - Texas
309663,Globe at Night,2023-10-17 04:12:00+00:00,32.5488265,-97.1185017,189.36,-300,1,25,,,Grus,,,United States - Texas
309662,Globe at Night,2023-10-17 04:00:00+00:00,42.0835354,-89.5789947,288.2,-300,6,0,20.94,,Pegasus,"Very clear, no haze, no clouds","Rural, very clear, no artificial lights visible except for a few far in the distance mostly blocked by trees. Good visibility overhead. Tall trees ~40 feet away. Corn blocking lights from neighboring farms.",United States - Illinois
309661,Globe at Night,2023-10-17 03:42:00+00:00,36.904944046593144,-111.45918762364504,1298.77,-420,4,25,,,Pegasus,Some smoke from wildfires,,United States - Arizona
309660,Globe at Night,2023-10-17 03:01:00+00:00,-30.034283788190272,-70.72274336787393,601.54,-180,0,0,,,Pegasus,,"tres postes de luz, aunque uno con parpadeos constantes,, no hay más contaminaciones lumínicas, fufú.",Chile
309659,Globe at Night,2023-10-13 03:30:00+00:00,32.6945662,-117.0270229,132.65,-420,0,0,,,Cygnus,,,United States - California
309658,Globe at Night,2023-10-17 02:39:00+00:00,0.0,0.0,0.0,-180,2,0,,,Pegasus,"El cielo está despejado, no hay nubosidad y tampoco hay muchas estrellas visibles","No hay luces, el cielo está completamente limpio",Chile
309657,Globe at Night,2023-10-17 02:36:00+00:00,45.226106258864725,-93.35122016159454,267.04,-300,3,25,,,Pegasus,Partly Cloudy,Suburban with multiple porch lights and one streetlight,United States - Minnesota
309656,Globe at Night,2023-10-17 02:23:00+00:00,39.9799469,-74.2661099,14.73,-240,5,0,19.2,,Pegasus,Clear at 51 degrees and no breeze,Suburban with street and flagpole lights,United States - New Jersey
309655,Globe at Night,2023-10-17 01:56:00+00:00,45.2782733,-93.2518245,276.15,-300,4,0,,,Cygnus,Clear but wasn’t the best night sky quality compared to other nights before and I don’t know why either because the things that could vary that result are the same as the other data points.,All house light turned off and two street lamps.,United States - Minnesota
